Time,Learning rate,Train loss,Validation loss,MAE_energy_U0
1000.6286034584045,0.01,0.4732444852590561,0.399138480424881,0.4966708984375
1003.3403985500336,0.01,0.3842930793762207,0.3332692444324493,0.4524619140625
1006.0383865833282,0.01,0.36844348162412643,0.5321602582931518,0.6119755859375
1008.7858052253723,0.01,0.39808966517448424,0.2584312498569489,0.3866669921875
1011.4881689548492,0.01,0.2948713168501854,0.23532934486865997,0.3734462890625
1014.2173717021942,0.01,0.299663183093071,0.39418907165527345,0.5058291015625
1016.9913356304169,0.01,0.27311013638973236,0.2207645893096924,0.36808984375
1019.7168815135956,0.01,0.2432558849453926,0.26269292533397676,0.407537109375
1022.4338910579681,0.01,0.24143720120191575,0.30844406187534334,0.456234375
1025.1286890506744,0.01,0.31216691732406615,0.24138220846652986,0.3921923828125
1027.8613390922546,0.01,0.24388796836137772,0.21991528272628785,0.3684169921875
1030.5991365909576,0.01,0.26443325728178024,0.19815203547477722,0.35589453125
1033.399934053421,0.01,0.20235565006732942,0.15212248116731644,0.299224609375
1036.1192405223846,0.01,0.22877667099237442,0.1489042043685913,0.296958984375
1038.8154385089874,0.01,0.2048616223037243,0.20147124528884888,0.3559453125
1041.5419871807098,0.01,0.21232491806149484,0.18562125861644746,0.33506640625
1044.2568275928497,0.01,0.17977796941995622,0.2084645688533783,0.3597412109375
1046.9823174476624,0.01,0.15799548327922822,0.11667757332324982,0.263640625
1049.6460156440735,0.01,0.1410593219101429,0.12254461348056793,0.2662919921875
1052.3494169712067,0.01,0.20438926368951799,0.2604625880718231,0.421931640625
1055.0564365386963,0.01,0.2678379476070404,0.2707424372434616,0.435716796875
1057.746631860733,0.01,0.24397426396608352,0.3033936321735382,0.4688056640625
1060.4868426322937,0.01,0.21087611168622972,0.2948332250118256,0.4605146484375
1063.1968839168549,0.01,0.24974239319562913,0.30694602727890014,0.473314453125
1065.8978638648987,0.008,0.1935812085866928,0.1278412625193596,0.2747265625
1068.58788728714,0.008,0.1536056213080883,0.10718179792165757,0.248416015625
1071.3338785171509,0.008,0.17316792011260987,0.1806774765253067,0.338638671875
1074.1365222930908,0.008,0.15546715408563613,0.10837441384792328,0.256025390625
1076.827657699585,0.008,0.13836654946208,0.10857156962156296,0.2511279296875
1079.5470473766327,0.008,0.12522647380828858,0.13077247589826585,0.285068359375
1082.2552473545074,0.008,0.11966875419020653,0.10514734834432601,0.2492978515625
1084.9427063465118,0.008,0.12266914248466491,0.10415201038122177,0.246404296875
1087.6383657455444,0.008,0.1414226397871971,0.13580560982227324,0.2840830078125
1090.348639011383,0.008,0.13939789682626724,0.10928498655557632,0.256685546875
1093.0874650478363,0.008,0.12381988614797593,0.10482537001371384,0.249458984375
1095.7777428627014,0.008,0.12469166964292526,0.14440947920084,0.3021015625
1098.5098822116852,0.008,0.14198420345783233,0.10484705567359924,0.24848828125
1101.218192100525,0.008,0.12317589893937111,0.11484420150518418,0.257068359375
1103.949308872223,0.0064,0.10351204648613929,0.09155979678034783,0.2292470703125
1106.6773676872253,0.0064,0.11087717488408089,0.14987946152687073,0.315578125
1109.409026145935,0.0064,0.11499113589525223,0.11664162278175354,0.2612431640625
1112.1122941970825,0.0064,0.10199585631489753,0.11550170481204987,0.2656953125
1114.8245475292206,0.0064,0.10414215326309204,0.10053257495164872,0.246984375
1117.5428206920624,0.0064,0.10008009821176529,0.13023761063814163,0.2913388671875
1120.2751104831696,0.0064,0.11224858015775681,0.09664256572723388,0.23896484375
1122.964198589325,0.00512,0.10033335834741593,0.09409267455339432,0.232994140625
1125.7103004455566,0.00512,0.1058324210345745,0.09478185474872589,0.2368984375
1128.4158318042755,0.00512,0.11041501425206661,0.15391341894865035,0.3229013671875
1131.1473784446716,0.00512,0.10516858771443367,0.08636839389801025,0.2298525390625
1133.8898229599,0.00512,0.0852933444082737,0.07957756146788597,0.2115224609375
1136.6042621135712,0.00512,0.08599995896220207,0.09305570423603057,0.23738671875
1139.335869550705,0.00512,0.08685654997825623,0.07918474674224854,0.2146806640625
1142.1494507789612,0.00512,0.07755467705428601,0.08796521574258805,0.2273232421875
1145.2331035137177,0.00512,0.08265713304281234,0.1017975464463234,0.2526318359375
1148.4369487762451,0.00512,0.07852048873901367,0.0912486806511879,0.2376943359375
1151.1834383010864,0.00512,0.07704914547502995,0.09382093101739883,0.2423955078125
1153.946594953537,0.00512,0.07852892689406872,0.07804856300354004,0.2135458984375
1156.7095317840576,0.00512,0.07682196572422981,0.08800197690725327,0.2309345703125
1159.4364306926727,0.00512,0.07643395885825158,0.08700970336794853,0.2247158203125
1162.1735372543335,0.00512,0.09856332913041115,0.13240028768777848,0.29915625
1164.905084848404,0.00512,0.09541616328060627,0.08177314773201942,0.215173828125
1167.6667766571045,0.00512,0.08178115524351597,0.10205217599868774,0.2517294921875
1170.3832683563232,0.00512,0.10713454894721508,0.1193660780787468,0.2808798828125
1173.130692243576,0.004096000000000001,0.07857833467423916,0.07486428916454316,0.2095205078125
1175.8661270141602,0.004096000000000001,0.07101568058133126,0.07288900539278984,0.199681640625
1178.6631808280945,0.004096000000000001,0.07269877344369888,0.07372194230556488,0.2075576171875
1181.4079868793488,0.004096000000000001,0.06902875378727913,0.07589408457279205,0.208361328125
1184.1672639846802,0.004096000000000001,0.06850214563310146,0.07299545854330063,0.2010537109375
1186.9431858062744,0.004096000000000001,0.0737994946539402,0.08894319534301758,0.2305537109375
1189.6879816055298,0.004096000000000001,0.07030980475246906,0.07964400947093964,0.2166455078125
1192.4194808006287,0.004096000000000001,0.06705142036080361,0.07675039023160934,0.2066669921875
1195.155431985855,0.0032768000000000007,0.0759548868983984,0.0809441477060318,0.2194287109375
1197.9222464561462,0.0032768000000000007,0.06692008301615715,0.07513130158185959,0.20826953125
1200.6826775074005,0.0032768000000000007,0.06746417582035065,0.07111104354262351,0.199259765625
1203.4168155193329,0.0032768000000000007,0.06181973889470101,0.06797791570425034,0.195701171875
1206.1878213882446,0.0032768000000000007,0.06375608183443546,0.06877070292830467,0.1957646484375
1208.9519016742706,0.0032768000000000007,0.06401282884180545,0.08225025683641433,0.2211005859375
1211.707214832306,0.0032768000000000007,0.06547867842018604,0.07748309075832367,0.2124892578125
1214.4834208488464,0.0032768000000000007,0.06511030085384846,0.081355781853199,0.2194521484375
1217.2536220550537,0.0032768000000000007,0.06300799399614335,0.0989033341407776,0.250591796875
1220.1546337604523,0.0032768000000000007,0.06640934832394123,0.08722373396158219,0.2322724609375
1222.9504508972168,0.002621440000000001,0.062353925034403804,0.08476646840572358,0.226453125
1225.696302652359,0.002621440000000001,0.06983144395053387,0.07390955537557602,0.2064765625
1228.4386579990387,0.002621440000000001,0.06214817948639393,0.07149513959884643,0.1994130859375
1231.2006249427795,0.002621440000000001,0.06648579463362694,0.08656760081648826,0.224255859375
1233.9661111831665,0.002621440000000001,0.06541813649237156,0.07309541255235671,0.2027958984375
1236.7126095294952,0.002621440000000001,0.062378354370594025,0.07556695491075516,0.20711328125
1239.4357924461365,0.002097152000000001,0.06109481155872345,0.07053123861551285,0.1999130859375
1242.1913466453552,0.002097152000000001,0.0604295402765274,0.07741834744811057,0.2113466796875
1244.950052022934,0.002097152000000001,0.05857869870960712,0.07201733812689781,0.2034990234375
1247.6754343509674,0.002097152000000001,0.05926778316497803,0.06656365841627121,0.1906875
1250.4159154891968,0.002097152000000001,0.054935149103403094,0.06981865391135215,0.20019140625
1253.1651616096497,0.002097152000000001,0.05539734736084938,0.06683002188801765,0.1930478515625
1255.8900799751282,0.002097152000000001,0.06089924164116382,0.06772518381476403,0.1960126953125
1258.6436960697174,0.002097152000000001,0.055542582646012306,0.07049174159765244,0.202265625
1261.388442516327,0.002097152000000001,0.05516076162457466,0.07220325395464897,0.201791015625
1264.1208283901215,0.002097152000000001,0.05856376998126507,0.08082243204116821,0.22083984375
1266.879718542099,0.001677721600000001,0.05931898355484009,0.07036068737506866,0.19856640625
1269.623658657074,0.001677721600000001,0.05796038396656513,0.07860586643218995,0.215796875
1272.4563674926758,0.001677721600000001,0.0613743744790554,0.06548642739653587,0.19105078125
1275.3036704063416,0.001677721600000001,0.054710999876260755,0.06549890786409378,0.1898359375
1278.062134027481,0.001677721600000001,0.05431532934308052,0.07043845057487488,0.2009345703125
1280.8099567890167,0.001677721600000001,0.056602323427796364,0.06776956468820572,0.1919921875
1283.5597157478333,0.001677721600000001,0.05704055540263653,0.0645996555685997,0.1873154296875
1286.4191200733185,0.001677721600000001,0.05466440916061401,0.06455891579389572,0.189427734375
1289.1957705020905,0.001677721600000001,0.053779898956418035,0.06392574161291123,0.1873583984375
1291.9278500080109,0.001677721600000001,0.05311721786856651,0.06598146483302117,0.1921171875
1294.6635081768036,0.001677721600000001,0.052742752432823184,0.06564618647098541,0.19115625
1297.4089863300323,0.001677721600000001,0.05761248804628849,0.06751953288912774,0.19269140625
1300.1468920707703,0.001677721600000001,0.06151317432522774,0.07300601974129677,0.20369140625
1302.8729927539825,0.001677721600000001,0.05589194633066654,0.06919414773583413,0.1963525390625
1305.6176760196686,0.001677721600000001,0.05348842591047287,0.06550539061427116,0.1926396484375
1308.377858877182,0.0013421772800000008,0.05309955701231957,0.06224303096532822,0.184328125
1311.1536753177643,0.0013421772800000008,0.052083352208137514,0.06690304651856423,0.1930712890625
1313.8907532691956,0.0013421772800000008,0.05241371877491474,0.06466846391558648,0.18846875
1316.6258368492126,0.0013421772800000008,0.051561522483825686,0.06451652422547341,0.189568359375
1319.4288411140442,0.0013421772800000008,0.05250266082584858,0.07687364220619201,0.2138876953125
1322.2226531505585,0.0013421772800000008,0.054513482749462126,0.0647856906056404,0.1881181640625
1324.9700164794922,0.0013421772800000008,0.05234498530626297,0.06294117495417595,0.1874111328125
1327.7227835655212,0.0010737418240000006,0.05174439288675785,0.062672658264637,0.1864443359375
1330.4457108974457,0.0010737418240000006,0.051346493512392045,0.06359386816620827,0.1876435546875
1333.1863386631012,0.0010737418240000006,0.05337072610855102,0.06511170640587807,0.1897255859375
1335.9245009422302,0.0010737418240000006,0.0506287332624197,0.06446425393223762,0.19023046875
1338.6709413528442,0.0010737418240000006,0.05043590515851974,0.063789863884449,0.188828125
1341.4033391475677,0.0010737418240000006,0.051047513261437416,0.06575675904750825,0.188654296875
1344.1217505931854,0.0008589934592000006,0.05204972829669714,0.06524093225598335,0.1919765625
1346.8793663978577,0.0008589934592000006,0.05125731825828552,0.06153107732534409,0.183576171875
1349.5932681560516,0.0008589934592000006,0.050904424861073494,0.06296411007642747,0.1846279296875
1352.321653842926,0.0008589934592000006,0.05030331239104271,0.06316553801298141,0.18601171875
1355.077651977539,0.0008589934592000006,0.05216559693217278,0.06713306531310081,0.1955107421875
1357.7964057922363,0.0008589934592000006,0.0488259457051754,0.06419048234820365,0.190794921875
1360.5388638973236,0.0008589934592000006,0.05051039047539234,0.06566109657287597,0.19176953125
1363.2635867595673,0.0008589934592000006,0.051747558452188966,0.0645124264061451,0.189298828125
1366.027185678482,0.0006871947673600005,0.05181640088558197,0.06485541313886642,0.1897763671875
1368.7392168045044,0.0006871947673600005,0.053909682482481,0.06080924868583679,0.18265234375
1371.4490506649017,0.0006871947673600005,0.051185814291238786,0.06832445859909057,0.1981171875
1374.1691172122955,0.0006871947673600005,0.0508739497512579,0.06469024494290351,0.19134375
1376.8969008922577,0.0006871947673600005,0.04870981648564339,0.06394514814019203,0.189259765625
1379.6523432731628,0.0006871947673600005,0.04816121272742748,0.06130836457014084,0.18348046875
1382.3867528438568,0.0006871947673600005,0.04752145931124687,0.06062953993678093,0.1820205078125
1385.0908703804016,0.0006871947673600005,0.0496414914727211,0.061038019508123396,0.1833310546875
1387.8422701358795,0.0006871947673600005,0.049887608364224435,0.0747584119439125,0.2106328125
1390.5815637111664,0.0006871947673600005,0.05035917069762945,0.06347239464521408,0.187666015625
1393.3748624324799,0.0006871947673600005,0.047032563202083114,0.06058970615267754,0.181427734375
1396.1188542842865,0.0006871947673600005,0.04729347378015518,0.0619948610663414,0.185462890625
1398.8679943084717,0.0006871947673600005,0.04714556746184826,0.060686150938272475,0.182365234375
1401.6143262386322,0.0006871947673600005,0.048849957436323165,0.07003403306007386,0.2018330078125
1404.3276541233063,0.0006871947673600005,0.04970659539103508,0.06209722310304642,0.1845703125
1407.0913071632385,0.0006871947673600005,0.048380660265684126,0.06031051799654961,0.182533203125
1409.8594331741333,0.0006871947673600005,0.04779058061540127,0.06121000051498413,0.1824892578125
1412.5997326374054,0.0006871947673600005,0.047778749093413356,0.06087801307439804,0.18312890625
1415.3311586380005,0.0006871947673600005,0.04723239503800869,0.061494645476341245,0.184775390625
1418.0850315093994,0.0006871947673600005,0.048528680205345155,0.05953019857406616,0.1801044921875
1420.8168859481812,0.0006871947673600005,0.04786682091653347,0.05981661826372146,0.18107421875
1423.5523281097412,0.0006871947673600005,0.047416539117693904,0.062295503169298175,0.185396484375
1426.277524471283,0.0006871947673600005,0.04750804305076599,0.06007200479507446,0.181970703125
1429.021327972412,0.0006871947673600005,0.04692420139908791,0.05967786610126495,0.1804404296875
1431.757845401764,0.0006871947673600005,0.04649678729474545,0.05961395427584648,0.17960546875
1434.4946587085724,0.0006871947673600005,0.046877505257725716,0.06091710403561592,0.1835537109375
1437.206425666809,0.0005497558138880005,0.04655973576009274,0.06113340258598328,0.1834580078125
1439.9369480609894,0.0005497558138880005,0.04829239435493946,0.06089391782879829,0.1837724609375
1442.6559054851532,0.0005497558138880005,0.04699553251266479,0.0595537967979908,0.180296875
1445.4081411361694,0.0005497558138880005,0.04623404927551746,0.06141610667109489,0.1841845703125
1448.1205775737762,0.0005497558138880005,0.04687119871377945,0.06160382777452469,0.1833369140625
1450.8394453525543,0.0005497558138880005,0.048722973093390465,0.05944028422236443,0.1807255859375
1453.585083246231,0.0005497558138880005,0.04741451516747475,0.05972113236784935,0.1814111328125
1456.2886650562286,0.0005497558138880005,0.04613248240202665,0.060224616527557374,0.18212109375
1459.0270566940308,0.0005497558138880005,0.045437772572040555,0.05978356674313545,0.1820244140625
1461.7413699626923,0.0005497558138880005,0.04620034601539373,0.05998925343155861,0.181837890625
1464.4890658855438,0.0005497558138880005,0.04632798172533512,0.06215772554278374,0.1863935546875
1467.2251999378204,0.0005497558138880005,0.04583700820803642,0.06003022044897079,0.180640625
1469.990211725235,0.0004398046511104004,0.04569352641701698,0.05931091457605362,0.180298828125
1472.71062374115,0.0004398046511104004,0.04594725593924522,0.06055386587977409,0.1819365234375
1475.4258534908295,0.0004398046511104004,0.046939867362380025,0.06163561418652534,0.1839248046875
1478.2210457324982,0.0004398046511104004,0.04865793958306312,0.06087833419442177,0.1829228515625
1480.9658892154694,0.0004398046511104004,0.04703691601753235,0.06069530323147774,0.1817705078125
1483.6763107776642,0.0004398046511104004,0.04666275605559349,0.058443938940763475,0.1789931640625
1486.4302866458893,0.0004398046511104004,0.04493837431073189,0.05820865035057068,0.178146484375
1489.1463453769684,0.0004398046511104004,0.045898120105266574,0.05870167762041092,0.17983203125
1491.8703742027283,0.0004398046511104004,0.045920667424798015,0.05988651663064957,0.18166796875
1494.607493877411,0.0004398046511104004,0.045426925644278526,0.06000212281942367,0.18262890625
1497.3550260066986,0.0004398046511104004,0.04436398781836033,0.05969801619648933,0.179947265625
1500.0621690750122,0.0004398046511104004,0.045172474905848505,0.058734086155891416,0.17974609375
1502.787650346756,0.0004398046511104004,0.044693957455456255,0.059414833784103394,0.1812333984375
1505.5717103481293,0.00035184372088832035,0.04526271019130945,0.060824424028396606,0.1842353515625
1508.66557431221,0.00035184372088832035,0.044552601501345636,0.059819110482931134,0.182240234375
1511.4388945102692,0.00035184372088832035,0.04478768911212683,0.05846356600522995,0.1791123046875
1515.008499622345,0.00035184372088832035,0.04438246265053749,0.05907994732260704,0.179689453125
1518.7748210430145,0.00035184372088832035,0.04445607587695122,0.06007799208164215,0.182939453125
1521.4786705970764,0.00035184372088832035,0.04576011188328266,0.06135714575648308,0.1856748046875
1524.2389240264893,0.0002814749767106563,0.04722580537199974,0.061349914968013765,0.1854482421875
1526.9920341968536,0.0002814749767106563,0.04440506547689438,0.05820391774177551,0.1779697265625
1529.6943047046661,0.0002814749767106563,0.04474951028823852,0.05839727446436882,0.1785732421875
1532.4282608032227,0.0002814749767106563,0.04434762559831142,0.05789163634181023,0.1777783203125
1535.1321847438812,0.0002814749767106563,0.04442447666078806,0.05808953195810318,0.178181640625
1537.863665342331,0.0002814749767106563,0.04431525766849518,0.058160291612148286,0.17821484375
1540.6393604278564,0.0002814749767106563,0.04428701587021351,0.05820113867521286,0.178662109375
1543.373630285263,0.0002814749767106563,0.04520854353904724,0.0579907238483429,0.1779501953125
1546.0997178554535,0.0002814749767106563,0.045793448016047476,0.05782022327184677,0.1776787109375
1548.820436000824,0.0002814749767106563,0.044621415063738824,0.05768170654773712,0.1774990234375
1551.6138513088226,0.0002814749767106563,0.043989062681794165,0.05783781707286835,0.1774833984375
1554.3320562839508,0.0002814749767106563,0.04536039680242539,0.058134107291698454,0.1784150390625
1557.0847487449646,0.0002814749767106563,0.04520968031138182,0.058557162433862685,0.1790947265625
1559.8290975093842,0.0002814749767106563,0.04390810653567314,0.05924077257514,0.18135546875
1562.5838582515717,0.0002814749767106563,0.04357921369373798,0.05780916586518288,0.178060546875
1565.3206067085266,0.0002814749767106563,0.0445041336119175,0.057421916723251344,0.177076171875
1568.0842552185059,0.0002814749767106563,0.044678660295903685,0.05797976553440094,0.1784462890625
1570.8161680698395,0.0002814749767106563,0.045986656472086905,0.05915938317775726,0.179595703125
1573.5526266098022,0.0002814749767106563,0.04631755277514458,0.059108630567789075,0.180009765625
1576.2891631126404,0.0002814749767106563,0.04429525267332792,0.05735774487257004,0.1770595703125
1579.0672285556793,0.0002814749767106563,0.043753843009471896,0.05932761058211326,0.1819326171875
1581.8351905345917,0.0002814749767106563,0.04405471831560135,0.060517335683107375,0.1840419921875
1584.5826086997986,0.0002814749767106563,0.0449651213362813,0.05742918476462364,0.17716015625
1587.3235812187195,0.0002814749767106563,0.043863491341471675,0.058365295827388766,0.1790732421875
1590.0836601257324,0.0002814749767106563,0.043933922983706,0.057556971162557605,0.1765078125
1592.8557770252228,0.0002814749767106563,0.04464012756943703,0.05774082317948341,0.17763671875
1595.6063778400421,0.00022517998136852504,0.043686173483729364,0.06064553484320641,0.1841767578125
1598.3361735343933,0.00022517998136852504,0.04376310408115387,0.05804248750209808,0.178544921875
1601.0798423290253,0.00022517998136852504,0.04502405598759651,0.057511384785175326,0.1768076171875
1603.8624846935272,0.00022517998136852504,0.043427356705069545,0.057646848261356354,0.1775791015625
1606.6349058151245,0.00022517998136852504,0.043558575212955475,0.05723235532641411,0.1772646484375
1609.4059617519379,0.00022517998136852504,0.043067531660199165,0.05720261409878731,0.176677734375
1612.1622750759125,0.00022517998136852504,0.04392674304544926,0.0576300784945488,0.177251953125
1614.9041802883148,0.00022517998136852504,0.043775887601077555,0.05711156502366066,0.1761875
1617.6320264339447,0.00022517998136852504,0.04349496774375439,0.05724330395460129,0.17666796875
1620.3800179958344,0.00022517998136852504,0.04384496919810772,0.05784460604190826,0.1781630859375
1623.1000237464905,0.00022517998136852504,0.04312519282102585,0.05709660872817039,0.17587109375
1625.8320043087006,0.00022517998136852504,0.043155055679380896,0.05739104151725769,0.1771865234375
1628.536746263504,0.00022517998136852504,0.04272008407860994,0.05751318857073784,0.177318359375
1631.2743470668793,0.00022517998136852504,0.04323177319020033,0.05921436548233032,0.181892578125
1633.990380525589,0.00022517998136852504,0.04390681739896536,0.06170881614089012,0.187345703125
1636.6921834945679,0.00022517998136852504,0.04422665983438492,0.05909601226449013,0.1817783203125
1639.4053735733032,0.00022517998136852504,0.043666149117052556,0.05724387988448143,0.17769140625
1642.13374209404,0.00018014398509482005,0.0435091782361269,0.05723686069250107,0.1767861328125
1644.855483531952,0.00018014398509482005,0.044343611039221284,0.0579515628516674,0.1780234375
1647.6080956459045,0.00018014398509482005,0.0438163198530674,0.05713397264480591,0.176599609375
1650.2875566482544,0.00018014398509482005,0.04311145823448896,0.057271826267242434,0.1772119140625
1652.9752929210663,0.00018014398509482005,0.04258556999266148,0.056758423894643785,0.1762373046875
1655.6793489456177,0.00018014398509482005,0.04267289936542511,0.05666056573390961,0.17566796875
1658.4364788532257,0.00018014398509482005,0.042410371638834474,0.056815799325704575,0.1761650390625
1661.1454026699066,0.00018014398509482005,0.04244232028722763,0.05796747580170632,0.1789599609375
1663.8601338863373,0.00018014398509482005,0.04282417874783277,0.0570838637650013,0.176962890625
1666.5526540279388,0.00018014398509482005,0.042816481366753575,0.05656870380043984,0.17583984375
1669.2449951171875,0.00018014398509482005,0.04283631965517998,0.056820780783891675,0.1763369140625
1671.932246208191,0.00018014398509482005,0.04239533804357052,0.056730279326438905,0.1759541015625
1674.6447529792786,0.00018014398509482005,0.04254619795829058,0.057034580409526824,0.1766728515625
1677.3733785152435,0.00018014398509482005,0.042698660865426064,0.05722096338868141,0.1775322265625
1680.0569713115692,0.00018014398509482005,0.04271385259926319,0.05733270645141601,0.17750390625
1682.824501991272,0.00018014398509482005,0.04336677398532629,0.05711356401443481,0.176966796875
1685.5555946826935,0.00014411518807585605,0.042198566161096095,0.05695383623242378,0.1763828125
1688.2600917816162,0.00014411518807585605,0.042177175730466844,0.056662972271442416,0.17610546875
1691.0040347576141,0.00014411518807585605,0.04233820140361786,0.0570579893887043,0.177015625
1693.7185292243958,0.00014411518807585605,0.04216113723814487,0.056467624753713606,0.175640625
1696.4030561447144,0.00014411518807585605,0.042408376932144165,0.056526701897382736,0.1753798828125
1699.114072561264,0.00014411518807585605,0.04219861552119255,0.060032472014427185,0.184087890625
1701.818505525589,0.00014411518807585605,0.043361859023571016,0.05695807784795761,0.1766875
1704.540406703949,0.00014411518807585605,0.04263670444488525,0.05644443333148956,0.1755322265625
1707.251262664795,0.00014411518807585605,0.04210041724145412,0.05728607475757599,0.17780078125
1710.0108880996704,0.00014411518807585605,0.04216232895851135,0.05689776837825775,0.17666015625
1712.6950235366821,0.00014411518807585605,0.04201638512313366,0.05679930672049523,0.176630859375
1715.4094741344452,0.00014411518807585605,0.04192734155803919,0.056836061924695966,0.1767666015625
1718.1180112361908,0.00014411518807585605,0.04209544789046049,0.056248193979263304,0.175095703125
1720.8352046012878,0.00014411518807585605,0.04185673836618662,0.057764787971973416,0.1790107421875
1723.546409368515,0.00014411518807585605,0.041824566945433614,0.05646663010120392,0.175455078125
1726.2428815364838,0.00014411518807585605,0.04207353219389916,0.05640237182378769,0.175830078125
1728.928395986557,0.00014411518807585605,0.04183306004852057,0.05641875490546226,0.1755439453125
1731.6306977272034,0.00014411518807585605,0.04210615586489439,0.05775719732046127,0.1788994140625
1734.3387401103973,0.00014411518807585605,0.0424232741817832,0.057851923257112504,0.1791572265625
1737.0601172447205,0.00011529215046068484,0.042179673165082934,0.056795735657215116,0.1759833984375
1739.742567062378,0.00011529215046068484,0.042220713570714,0.05731817483901978,0.177966796875
1742.457305431366,0.00011529215046068484,0.041905097849667075,0.05655767098069191,0.176134765625
1745.596039533615,0.00011529215046068484,0.041822006739675996,0.05671958401799202,0.1762890625
1748.3082385063171,0.00011529215046068484,0.041813123784959313,0.05645117536187172,0.175314453125
1751.0784440040588,0.00011529215046068484,0.0426415927708149,0.05642708837985992,0.175626953125
1753.7803382873535,9.223372036854788e-05,0.04182567149400711,0.05692102387547493,0.177173828125
1756.4684925079346,9.223372036854788e-05,0.04195759706199169,0.056296512484550476,0.1754375
1759.1598618030548,9.223372036854788e-05,0.04173563364893198,0.056942204385995863,0.1771376953125
1762.1948986053467,9.223372036854788e-05,0.041694591753184795,0.05620610564947128,0.1751337890625
1764.9176726341248,9.223372036854788e-05,0.04204324577003717,0.0566448800265789,0.17669921875
1767.6199524402618,9.223372036854788e-05,0.04198270365595817,0.056847935914993285,0.17668359375
1770.325942993164,9.223372036854788e-05,0.04190292153507471,0.05629101172089577,0.175384765625
1773.0390055179596,9.223372036854788e-05,0.04191268868744373,0.05699779540300369,0.1775947265625
1775.7320029735565,9.223372036854788e-05,0.041645466908812524,0.05601728335022926,0.1746474609375
1778.436594247818,9.223372036854788e-05,0.04159007053822279,0.05648633688688278,0.175966796875
1781.166043996811,9.223372036854788e-05,0.041479479521512985,0.05644012838602066,0.1758837890625
1783.9004442691803,9.223372036854788e-05,0.04157724138349295,0.056126780807971954,0.174724609375
1786.6145207881927,9.223372036854788e-05,0.041527568735182284,0.0567347377538681,0.176802734375
1789.3591389656067,9.223372036854788e-05,0.04160026554018259,0.0564221553504467,0.17607421875
1792.0753631591797,9.223372036854788e-05,0.04159364774823189,0.05627651587128639,0.175576171875
1794.8099493980408,7.378697629483831e-05,0.04140228554606438,0.05617403835058212,0.1752568359375
1797.5126304626465,7.378697629483831e-05,0.041366462036967276,0.056173335015773776,0.1751240234375
1800.2168612480164,7.378697629483831e-05,0.04144162517040968,0.05625788941979408,0.1755205078125
1802.9610559940338,7.378697629483831e-05,0.041388831846415994,0.05665449947118759,0.176744140625
1805.661188840866,7.378697629483831e-05,0.04152857232838869,0.05603758916258812,0.1748759765625
1811.792192697525,0.002097152000000001,0.051623498648405076,0.09132513850927353,0.200328125
1814.6205236911774,0.002097152000000001,0.049593400582671164,0.099559136480093,0.2118115234375
1817.6757550239563,0.002097152000000001,0.05164890512824059,0.1012383185327053,0.20623046875
1820.3332369327545,0.002097152000000001,0.051393651589751246,0.09696316123008727,0.214630859375
1823.0360844135284,0.002097152000000001,0.05034441240131855,0.09219932481646538,0.2010439453125
1825.7151954174042,0.002097152000000001,0.04898546263575554,0.09158252403140069,0.1991572265625
1829.6911544799805,0.002097152000000001,0.04958718121051788,0.09003009870648385,0.2002216796875
1832.9274475574493,0.002097152000000001,0.054141190648078916,0.09543890729546547,0.1999375
1835.8101727962494,0.002097152000000001,0.048074701055884364,0.09254584088921547,0.197953125
1838.7024669647217,0.002097152000000001,0.04721670355647802,0.09259270504117012,0.202640625
1842.1445064544678,0.002097152000000001,0.04739261344075203,0.09283741042017937,0.200365234375
1845.3498902320862,0.002097152000000001,0.05288035348057747,0.10050388127565384,0.2249541015625
1849.2393162250519,0.002097152000000001,0.052807103097438815,0.09063907489180564,0.1986162109375
1852.3995501995087,0.001677721600000001,0.046864417381584644,0.09418316185474396,0.19926953125
1856.0670838356018,0.001677721600000001,0.04714112617075443,0.093491180986166,0.2058544921875
1859.2734084129333,0.001677721600000001,0.047678107395768166,0.09415448978543281,0.2110244140625
1862.7350406646729,0.001677721600000001,0.04804187156260013,0.09181491807103156,0.2041533203125
1865.8753044605255,0.001677721600000001,0.0468702033162117,0.08982850909233094,0.195193359375
1869.2238111495972,0.001677721600000001,0.04553925767540932,0.09101583138108253,0.1984970703125
1872.1848540306091,0.001677721600000001,0.0463952150195837,0.09029821902513505,0.203119140625
1875.3597388267517,0.001677721600000001,0.0453638793900609,0.09290624335408211,0.1945703125
1878.4370119571686,0.001677721600000001,0.04615131933242082,0.0933000035583973,0.20353515625
1881.6037366390228,0.001677721600000001,0.050441793724894525,0.09012927860021591,0.2040966796875
1884.909805059433,0.001677721600000001,0.0481830108910799,0.10312827974557877,0.2089736328125
1887.690027475357,0.0013421772800000008,0.04603749066591263,0.09032163694500923,0.1966923828125
1890.4205105304718,0.0013421772800000008,0.044746105559170246,0.08845559805631638,0.1936962890625
1893.5539033412933,0.0013421772800000008,0.04611945077776909,0.0947183057665825,0.1985419921875
1896.7085499763489,0.0013421772800000008,0.047855206206440924,0.10171745419502258,0.2285546875
1899.9430363178253,0.0013421772800000008,0.04858230166137219,0.08960747346282005,0.1941220703125
1903.2482120990753,0.0013421772800000008,0.04549409188330174,0.08865287080407143,0.1918896484375
1906.4385600090027,0.0013421772800000008,0.045311284437775615,0.08962353020906448,0.199587890625
