Time,Learning rate,Train loss,Validation loss,MAE_energy_U0
1199.1485841274261,9.223372036854788e-05,10.816881084442139,9.55898609161377,2.4296943359375
1207.7903952598572,9.223372036854788e-05,10.816880798339843,9.55898609161377,2.4296943359375
1216.525703907013,9.223372036854788e-05,10.816880893707275,9.55898609161377,2.4296943359375
1225.202486038208,9.223372036854788e-05,10.816880750656129,9.55898609161377,2.4296943359375
1233.6826946735382,7.378697629483831e-05,10.816880893707275,9.55898609161377,2.4296943359375
1242.2965860366821,7.378697629483831e-05,10.816880893707275,9.55898609161377,2.4296943359375
1250.9640154838562,7.378697629483831e-05,10.816880702972412,9.55898609161377,2.4296943359375
1259.589076757431,7.378697629483831e-05,10.816880989074708,9.55898609161377,2.4296943359375
1268.0879843235016,7.378697629483831e-05,10.81688117980957,9.55898609161377,2.4296943359375
1276.6252899169922,7.378697629483831e-05,10.816880798339843,9.55898609161377,2.4296943359375
1285.252141237259,5.902958103587065e-05,10.816881084442139,9.55898609161377,2.4296943359375
1293.789752483368,5.902958103587065e-05,10.816880941390991,9.55898609161377,2.4296943359375
1302.37566447258,5.902958103587065e-05,10.81688117980957,9.55898609161377,2.4296943359375
1311.1229965686798,5.902958103587065e-05,10.81688117980957,9.55898609161377,2.4296943359375
1319.6873168945312,5.902958103587065e-05,10.816880893707275,9.55898609161377,2.4296943359375
1328.4140708446503,5.902958103587065e-05,10.816881370544433,9.55898609161377,2.4296943359375
1337.0034036636353,4.722366482869652e-05,10.816880798339843,9.55898609161377,2.4296943359375
1345.727282524109,4.722366482869652e-05,10.816880989074708,9.55898609161377,2.4296943359375
1354.407357931137,4.722366482869652e-05,10.816881084442139,9.55898609161377,2.4296943359375
1363.1040222644806,4.722366482869652e-05,10.816880798339843,9.55898609161377,2.4296943359375
1371.6421756744385,4.722366482869652e-05,10.81688117980957,9.55898609161377,2.4296943359375
1380.3518900871277,4.722366482869652e-05,10.816880798339843,9.55898609161377,2.4296943359375
1389.0279808044434,3.777893186295722e-05,10.816880989074708,9.55898609161377,2.4296943359375
1397.6319558620453,3.777893186295722e-05,10.81688117980957,9.55898609161377,2.4296943359375
1406.1261496543884,3.777893186295722e-05,10.816880893707275,9.55898609161377,2.4296943359375
1414.7474756240845,3.777893186295722e-05,10.81688117980957,9.55898609161377,2.4296943359375
1423.1508264541626,3.777893186295722e-05,10.816880989074708,9.55898609161377,2.4296943359375
1431.7336509227753,3.777893186295722e-05,10.816881084442139,9.55898609161377,2.4296943359375
1440.5094611644745,3.0223145490365776e-05,10.816880798339843,9.55898609161377,2.4296943359375
1448.8545258045197,3.0223145490365776e-05,10.816881370544433,9.55898609161377,2.4296943359375
1457.3035838603973,3.0223145490365776e-05,10.81688117980957,9.55898609161377,2.4296943359375
1465.7675166130066,3.0223145490365776e-05,10.816881370544433,9.55898609161377,2.4296943359375
1474.3393113613129,3.0223145490365776e-05,10.81688117980957,9.55898609161377,2.4296943359375
1483.0987884998322,3.0223145490365776e-05,10.816881227493287,9.55898609161377,2.4296943359375
1491.6807172298431,2.4178516392292623e-05,10.816881275177002,9.55898609161377,2.4296943359375
1500.163358926773,2.4178516392292623e-05,10.81688060760498,9.55898609161377,2.4296943359375
1508.7962210178375,2.4178516392292623e-05,10.81688117980957,9.55898609161377,2.4296943359375
1517.5573616027832,2.4178516392292623e-05,10.816880989074708,9.55898609161377,2.4296943359375
1526.2585179805756,2.4178516392292623e-05,10.816881084442139,9.55898609161377,2.4296943359375
1534.9269659519196,2.4178516392292623e-05,10.816880798339843,9.55898609161377,2.4296943359375
1543.3975574970245,1.93428131138341e-05,10.81687135696411,9.55898609161377,2.4296943359375
1552.1070473194122,1.93428131138341e-05,10.816880989074708,9.55898609161377,2.4296943359375
1560.7291729450226,1.93428131138341e-05,10.816881084442139,9.55898609161377,2.4296943359375
1569.414695739746,1.93428131138341e-05,10.816881084442139,9.55898609161377,2.4296943359375
1577.938172340393,1.93428131138341e-05,10.816880989074708,9.55898609161377,2.4296943359375
1586.6127772331238,1.93428131138341e-05,10.816880989074708,9.55898609161377,2.4296943359375
1595.2748527526855,1.547425049106728e-05,10.816881465911866,9.55898609161377,2.4296943359375
1603.843987941742,1.547425049106728e-05,10.816881084442139,9.55898609161377,2.4296943359375
1612.713481426239,1.547425049106728e-05,10.81688117980957,9.55898609161377,2.4296943359375
1621.2637379169464,1.547425049106728e-05,10.816862297058105,9.55898609161377,2.4296943359375
1630.0804257392883,1.547425049106728e-05,10.816880989074708,9.55898609161377,2.4296943359375
1644.9026641845703,1.547425049106728e-05,10.816872024536133,9.55898609161377,2.4296943359375
1655.681492805481,1.2379400392853824e-05,10.816880989074708,9.55898609161377,2.4296943359375
1667.733826160431,1.2379400392853824e-05,10.816880989074708,9.55898609161377,2.4296943359375
1684.6893315315247,1.2379400392853824e-05,10.81688117980957,9.55898609161377,2.4296943359375
1701.9490189552307,1.2379400392853824e-05,10.816880798339843,9.55898609161377,2.4296943359375
1714.4704058170319,1.2379400392853824e-05,10.816881370544433,9.55898609161377,2.4296943359375
1726.6055989265442,1.2379400392853824e-05,10.816880989074708,9.55898609161377,2.4296943359375
1738.6735899448395,9.90352031428306e-06,10.816871643066406,9.55898609161377,2.4296943359375
1750.4683709144592,9.90352031428306e-06,10.816871833801269,9.55898609161377,2.4296943359375
1762.1803352832794,9.90352031428306e-06,10.816881275177002,9.55898609161377,2.4296943359375
1774.2256803512573,9.90352031428306e-06,10.816881322860718,9.55898609161377,2.4296943359375
1787.6138486862183,9.90352031428306e-06,10.816881084442139,9.55898609161377,2.4296943359375
1800.150396823883,9.90352031428306e-06,10.816881370544433,9.55898609161377,2.4296943359375
1812.0211634635925,7.922816251426448e-06,10.816880893707275,9.55898609161377,2.4296943359375
1823.919037103653,7.922816251426448e-06,10.81688117980957,9.55898609161377,2.4296943359375
1835.9371283054352,7.922816251426448e-06,10.816880702972412,9.55898609161377,2.4296943359375
1847.9404318332672,7.922816251426448e-06,10.816881084442139,9.55898609161377,2.4296943359375
1860.262529850006,7.922816251426448e-06,10.816880893707275,9.55898609161377,2.4296943359375
1871.7766118049622,7.922816251426448e-06,10.816862487792969,9.55898609161377,2.4296943359375
1883.7184083461761,6.338253001141159e-06,10.81687240600586,9.55898609161377,2.4296943359375
1896.0017473697662,6.338253001141159e-06,10.81688117980957,9.55898609161377,2.4296943359375
1908.0187919139862,6.338253001141159e-06,10.816881275177002,9.55898609161377,2.4296943359375
1920.7292003631592,6.338253001141159e-06,10.816880893707275,9.55898609161377,2.4296943359375
1938.3038969039917,6.338253001141159e-06,10.816881275177002,9.55898609161377,2.4296943359375
1952.414455652237,6.338253001141159e-06,10.816880989074708,9.55898609161377,2.4296943359375
1963.5170662403107,5.0706024009129275e-06,10.816880702972412,9.55898609161377,2.4296943359375
1980.2652072906494,5.0706024009129275e-06,10.816881084442139,9.55898609161377,2.4296943359375
1995.6605470180511,5.0706024009129275e-06,10.81688060760498,9.55898609161377,2.4296943359375
2008.4829905033112,5.0706024009129275e-06,10.81688117980957,9.55898609161377,2.4296943359375
2019.4822871685028,5.0706024009129275e-06,10.816881561279297,9.55898609161377,2.4296943359375
2030.6560893058777,5.0706024009129275e-06,10.816881132125854,9.55898609161377,2.4296943359375
2041.8550324440002,4.056481920730342e-06,10.816880989074708,9.55898609161377,2.4296943359375
2055.369830608368,4.056481920730342e-06,10.816881084442139,9.55898609161377,2.4296943359375
2066.568408727646,4.056481920730342e-06,10.816872119903564,9.55898609161377,2.4296943359375
2087.9974422454834,4.056481920730342e-06,10.81686191558838,9.55898609161377,2.4296943359375
2103.1243188381195,4.056481920730342e-06,10.816871833801269,9.55898609161377,2.4296943359375
2117.887567281723,4.056481920730342e-06,10.816862630844117,9.55898609161377,2.4296943359375
2128.0241055488586,3.245185536584274e-06,10.816881084442139,9.55898609161377,2.4296943359375
2140.2100410461426,3.245185536584274e-06,10.816880989074708,9.55898609161377,2.4296943359375
2152.727413892746,3.245185536584274e-06,10.816881370544433,9.55898609161377,2.4296943359375
2164.8948917388916,3.245185536584274e-06,10.816881084442139,9.55898609161377,2.4296943359375
2176.538452386856,3.245185536584274e-06,10.816880798339843,9.55898609161377,2.4296943359375
2188.694310903549,3.245185536584274e-06,10.816872024536133,9.55898609161377,2.4296943359375
2202.4364063739777,2.596148429267419e-06,10.816880893707275,9.55898609161377,2.4296943359375
2218.049608707428,2.596148429267419e-06,10.816881465911866,9.55898609161377,2.4296943359375
2229.823837041855,2.596148429267419e-06,10.816881275177002,9.55898609161377,2.4296943359375
2241.5717566013336,2.596148429267419e-06,10.81687135696411,9.55898609161377,2.4296943359375
2254.729959011078,2.596148429267419e-06,10.81688117980957,9.55898609161377,2.4296943359375
2267.232408761978,2.596148429267419e-06,10.81688117980957,9.55898609161377,2.4296943359375
2279.553843975067,2.0769187434139356e-06,10.816880989074708,9.55898609161377,2.4296943359375
2291.5492589473724,2.0769187434139356e-06,10.816862487792969,9.55898609161377,2.4296943359375
2304.875247001648,2.0769187434139356e-06,10.81688117980957,9.55898609161377,2.4296943359375
2317.1558706760406,2.0769187434139356e-06,10.816871833801269,9.55898609161377,2.4296943359375
2328.8381383419037,2.0769187434139356e-06,10.816881275177002,9.55898609161377,2.4296943359375
2340.3014781475067,2.0769187434139356e-06,10.816871452331544,9.55898609161377,2.4296943359375
2353.958214521408,1.6615349947311485e-06,10.816880798339843,9.55898609161377,2.4296943359375
2364.5098094940186,1.6615349947311485e-06,10.816880989074708,9.55898609161377,2.4296943359375
2375.9338948726654,1.6615349947311485e-06,10.816881084442139,9.55898609161377,2.4296943359375
2385.353904247284,1.6615349947311485e-06,10.816862106323242,9.55898609161377,2.4296943359375
2399.002807378769,1.6615349947311485e-06,10.81688117980957,9.55898609161377,2.4296943359375
2408.3038840293884,1.6615349947311485e-06,10.816881465911866,9.55898609161377,2.4296943359375
2416.9600918293,1.3292279957849189e-06,10.816871929168702,9.55898609161377,2.4296943359375
2425.844869852066,1.3292279957849189e-06,10.816880893707275,9.55898609161377,2.4296943359375
2434.4275233745575,1.3292279957849189e-06,10.816880893707275,9.55898609161377,2.4296943359375
2443.4483375549316,1.3292279957849189e-06,10.816872119903564,9.55898609161377,2.4296943359375
2452.059022426605,1.3292279957849189e-06,10.816881275177002,9.55898609161377,2.4296943359375
2460.8042438030243,1.3292279957849189e-06,10.816880893707275,9.55898609161377,2.4296943359375
2469.4472637176514,1.0633823966279351e-06,10.816880893707275,9.55898609161377,2.4296943359375
2478.059159517288,1.0633823966279351e-06,10.816871643066406,9.55898609161377,2.4296943359375
2486.764492034912,1.0633823966279351e-06,10.816880893707275,9.55898609161377,2.4296943359375
2495.457630634308,1.0633823966279351e-06,10.816881275177002,9.55898609161377,2.4296943359375
2504.185690879822,1.0633823966279351e-06,10.816880989074708,9.55898609161377,2.4296943359375
2513.0105707645416,1.0633823966279351e-06,10.816880989074708,9.55898609161377,2.4296943359375
