Time,Learning rate,Train loss,Validation loss,MAE_energy_U0
1473.260880947113,4.056481920730342e-06,0.014792322274297475,0.05935908369719982,0.162880859375
1477.5744106769562,4.056481920730342e-06,0.014790084213018417,0.059381723403930664,0.162876953125
1482.0944924354553,4.056481920730342e-06,0.014797462429851294,0.05937000624835491,0.162794921875
1486.6022753715515,4.056481920730342e-06,0.014797154441475868,0.05935839489102364,0.162783203125
1491.0073976516724,4.056481920730342e-06,0.0147910013794899,0.05937321782112122,0.16289453125
1495.692789554596,3.245185536584274e-06,0.01479525100439787,0.05932987555861473,0.1628837890625
1500.0027565956116,3.245185536584274e-06,0.014791046734899282,0.05933775193989277,0.16285546875
1504.5939593315125,3.245185536584274e-06,0.014789630379527807,0.059377596527338025,0.16288671875
1508.8774089813232,3.245185536584274e-06,0.0148036471568048,0.05935298949480057,0.16283984375
1513.1639277935028,3.245185536584274e-06,0.014789999928325415,0.05936899445950985,0.16286328125
1517.57142329216,3.245185536584274e-06,0.01479161186143756,0.05936026088893413,0.162892578125
1521.9377748966217,2.596148429267419e-06,0.014786615222692489,0.05935633145272732,0.162857421875
1526.4079329967499,2.596148429267419e-06,0.014788147062063217,0.05934447161853314,0.16283984375
1530.817584991455,2.596148429267419e-06,0.014783215336501598,0.05936468504369259,0.16286328125
1535.2688839435577,2.596148429267419e-06,0.014786972757428884,0.059377245232462884,0.162849609375
1539.9825842380524,2.596148429267419e-06,0.014790375437587499,0.05937985405325889,0.162857421875
1544.702439546585,2.596148429267419e-06,0.014789860229939222,0.05935671404004097,0.162845703125
1549.3033788204193,2.0769187434139356e-06,0.014792534615844488,0.05939044430851936,0.162857421875
1553.7750051021576,2.0769187434139356e-06,0.014784775767475366,0.05934872627258301,0.162845703125
1558.0742371082306,2.0769187434139356e-06,0.014785145130008458,0.05937454141676426,0.1628828125
1562.3964304924011,2.0769187434139356e-06,0.01478905202820897,0.059370264410972595,0.162837890625
1566.728978395462,2.0769187434139356e-06,0.014789284020662308,0.059385950490832326,0.162845703125
1570.9716732501984,2.0769187434139356e-06,0.014784078672528267,0.05937999486923218,0.162873046875
1575.2088329792023,1.6615349947311485e-06,0.014777595363557338,0.059354140982031824,0.1628359375
1579.4206519126892,1.6615349947311485e-06,0.014779906254261732,0.05935911126434803,0.16287109375
1583.7067844867706,1.6615349947311485e-06,0.014775102585554123,0.05936412438750267,0.16285546875
1588.0127675533295,1.6615349947311485e-06,0.014774525351822377,0.05934388637542724,0.162826171875
1592.319266319275,1.6615349947311485e-06,0.014780673570930958,0.05935853868722916,0.162841796875
1596.6150019168854,1.6615349947311485e-06,0.014783937111496925,0.05937633812427521,0.162845703125
1600.9532535076141,1.3292279957849189e-06,0.01477581961080432,0.05936046876013279,0.162849609375
1605.1792273521423,1.3292279957849189e-06,0.014775552693754435,0.059349557012319566,0.162833984375
1609.4488294124603,1.3292279957849189e-06,0.014778521377593279,0.05934533178806305,0.162828125
1613.6786003112793,1.3292279957849189e-06,0.014774608425796032,0.05934983491897583,0.1628125
1618.0165584087372,1.3292279957849189e-06,0.014774084091186523,0.059353506192564964,0.162830078125
1622.2553887367249,1.3292279957849189e-06,0.014775075018405914,0.059349995106458664,0.1628125
1626.5760006904602,1.0633823966279351e-06,0.014772395230829715,0.059358812123537066,0.162845703125
1630.9002094268799,1.0633823966279351e-06,0.014772740378975868,0.059363491088151935,0.1628515625
1635.210752248764,1.0633823966279351e-06,0.014775425847619771,0.05935381352901459,0.162861328125
1639.4974493980408,1.0633823966279351e-06,0.014779159519821405,0.05935457050800323,0.162841796875
1643.7144346237183,1.0633823966279351e-06,0.0147785653360188,0.059364577010273936,0.162849609375
1648.1503224372864,1.0633823966279351e-06,0.014778327196836472,0.059367760643363,0.162849609375
1652.517415046692,1e-06,0.014777828473597765,0.059368351846933363,0.162849609375
1656.9777760505676,1e-06,0.014775603171437978,0.05936206020414829,0.162828125
1661.4420397281647,1e-06,0.014775450993329286,0.05936833545565605,0.16284765625
1665.746904373169,1e-06,0.01477427026256919,0.059360713511705396,0.16282421875
1670.1294589042664,1e-06,0.014777761418372393,0.05935623086988926,0.162841796875
1674.607593536377,1e-06,0.014776349067687988,0.059360597655177115,0.162849609375
1678.9804537296295,1e-06,0.014769323449581862,0.05935077033936977,0.1628330078125
1683.3695797920227,1e-06,0.01476640123873949,0.05936102569103241,0.162837890625
1687.8652317523956,1e-06,0.014777261763811111,0.05937264896929264,0.162861328125
1692.6959655284882,1e-06,0.014770185388624669,0.05935472995042801,0.162837890625
1697.375841140747,1e-06,0.014771391730755567,0.05935919880867004,0.16284765625
1702.0800006389618,1e-06,0.01477204980328679,0.05935984067618847,0.16284375
1706.7511639595032,1e-06,0.014774564933031798,0.05935628153383732,0.16284765625
1711.5832936763763,1e-06,0.014775523543357849,0.059361673146486285,0.162837890625
1716.236720085144,1e-06,0.014775793347507716,0.059368560835719106,0.1628515625
1720.8437087535858,1e-06,0.014773942902684212,0.059357728064060214,0.1628359375
1729.0388584136963,1e-06,0.014771244209259748,0.05936594121158123,0.162853515625
1733.4063942432404,1e-06,0.014772927388548851,0.05937422253191471,0.162861328125
1738.0096418857574,1e-06,0.01477492731064558,0.05934039987623692,0.16280078125
1742.4137618541718,1e-06,0.01477972548455,0.05936206318438053,0.162830078125
1746.8515672683716,1e-06,0.014775244705379009,0.05935835130512714,0.162830078125
1751.3328363895416,1e-06,0.014770014956593514,0.059352369606494905,0.162830078125
1755.9618270397186,1e-06,0.014771242160350084,0.059331918880343434,0.162818359375
1760.447910308838,1e-06,0.014774482417851686,0.059371336922049524,0.16283203125
1764.9957265853882,1e-06,0.014773936849087477,0.059375117719173434,0.1628330078125
1769.9040892124176,1e-06,0.014772957656532526,0.05937333405017853,0.162837890625
1774.3419981002808,1e-06,0.014774307142943144,0.059353308752179146,0.162822265625
1783.0137763023376,1e-06,0.014773944951593876,0.05935844667255878,0.162833984375
1787.4122383594513,1e-06,0.014771130494773388,0.059360608085989953,0.162822265625
1791.7801826000214,1e-06,0.014766658563166857,0.05935361422598362,0.16283203125
1796.236180305481,1e-06,0.014772424940019846,0.05937663540244102,0.16286328125
1800.650995016098,1e-06,0.014775798004120589,0.05937224626541138,0.16284765625
1805.1681094169617,1e-06,0.014777546282857656,0.059362953528761864,0.16283984375
1809.7187235355377,1e-06,0.01477180952206254,0.05937400609254837,0.162845703125
1814.5689759254456,1e-06,0.014774439856410027,0.0593682911247015,0.16284375
1819.4210679531097,1e-06,0.014770816545933485,0.05937982052564621,0.162849609375
1824.2389945983887,1e-06,0.014773953519761563,0.059369771555066106,0.162857421875
1829.1334805488586,1e-06,0.01477217571809888,0.059367595613002776,0.16283984375
1833.9253907203674,1e-06,0.014775556791573764,0.059350017458200455,0.16283203125
1838.7163043022156,1e-06,0.01476812930777669,0.05934968739748001,0.162826171875
1843.643280506134,1e-06,0.014768798649311066,0.05937371551990509,0.162841796875
1848.5230016708374,1e-06,0.01477311560884118,0.059373223781585695,0.162841796875
1852.7747852802277,1e-06,0.014768563956022263,0.0593712791800499,0.162845703125
1857.2989978790283,1e-06,0.014767941366881133,0.05937609747052193,0.1628564453125
1861.8870797157288,1e-06,0.014772500190883876,0.05937434621155262,0.162841796875
1866.7202351093292,1e-06,0.014769748225808144,0.059380457177758215,0.162857421875
1871.2903485298157,1e-06,0.01477024918422103,0.05936698950827122,0.1628310546875
1875.6560854911804,1e-06,0.01477458206936717,0.059357107430696485,0.1628310546875
1883.8057188987732,1e-06,0.014773134049028159,0.05938117429614067,0.1628662109375
1888.0962252616882,1e-06,0.014769103843718767,0.05937262438237667,0.162857421875
1893.2829213142395,1e-06,0.014768784679472447,0.05936100669205189,0.162853515625
1897.6062409877777,1e-06,0.014764293842017651,0.05935915410518646,0.162845703125
1902.0736813545227,1e-06,0.014766100980341434,0.05937467589974403,0.16283984375
1912.9299516677856,1e-06,0.014776099100708961,0.05936800986528397,0.1628349609375
1918.2835772037506,1e-06,0.014767083059996366,0.05936423614621163,0.162837890625
1923.6715335845947,1e-06,0.014767896477133035,0.05936872586607933,0.1628427734375
1929.1268754005432,1e-06,0.014766251668334007,0.05934135243296623,0.1628310546875
1934.4695882797241,1e-06,0.014759240765124559,0.059338851273059844,0.162814453125
1939.852133512497,1e-06,0.014769101608544588,0.05936417691409588,0.162841796875
1945.239010334015,1e-06,0.014764330815523863,0.05936748944222927,0.1628447265625
1950.5779113769531,1e-06,0.01476251557469368,0.05934974290430546,0.1628125
1955.0232269763947,1e-06,0.014760649669915438,0.059344183281064035,0.162810546875
1959.3415894508362,1e-06,0.014770101476460695,0.05935496613383293,0.1628291015625
1964.7671344280243,1e-06,0.014761007484048605,0.05935394242405891,0.1628427734375
1970.1483285427094,1e-06,0.014762496016919613,0.059364548325538634,0.1628671875
1975.182508468628,1e-06,0.014760709833353758,0.05934915281832218,0.1628203125
1980.319254398346,1e-06,0.014765247981995345,0.059366019815206526,0.1627939453125
1986.9500014781952,1e-06,0.01476445235311985,0.05939167812466621,0.1628291015625
1992.1324088573456,1e-06,0.014759314060211182,0.059363045170903204,0.162806640625
1996.5540697574615,1e-06,0.014767400454729795,0.05936578027904034,0.1628330078125
2002.9099667072296,1e-06,0.014763290621340274,0.059340779483318326,0.16282421875
2008.5465188026428,1e-06,0.014759170543402433,0.05935698859393597,0.1628232421875
2013.0672261714935,1e-06,0.01475479668006301,0.0593555323779583,0.162830078125
2017.4938352108002,1e-06,0.014757129270583392,0.05934458374977112,0.1628125
2021.88405752182,1e-06,0.014758474379777908,0.059347599372267724,0.162822265625
2027.666074514389,1e-06,0.01475899089127779,0.059354763850569724,0.1628125
2033.3688609600067,1e-06,0.014759263023734093,0.05935225561261177,0.1627998046875
2039.245757818222,1e-06,0.014759008120745421,0.05933920480310917,0.16280859375
2043.7923743724823,1e-06,0.014759198110550643,0.05935744345188141,0.162822265625
2049.6512517929077,1e-06,0.014757544547319413,0.05935792662203312,0.1627890625
2059.3294863700867,1e-06,0.014760504476726055,0.05933016054332256,0.162787109375
2065.6355278491974,1e-06,0.014758583903312684,0.059351708739995956,0.1628125
2071.412155866623,1e-06,0.014757371693849563,0.05936608836054802,0.162802734375
2077.1205761432648,1e-06,0.014755717199295759,0.059377477318048474,0.162828125
2082.8445444107056,1e-06,0.014758875872939826,0.059364385157823565,0.1628125
2088.4987568855286,1e-06,0.014753441046923398,0.05936161167919636,0.162818359375
2094.071325778961,1e-06,0.014759285748004914,0.05935228280723095,0.1628037109375
2099.79145693779,1e-06,0.014758475031703711,0.059345104917883876,0.1628076171875
2105.410136461258,1e-06,0.014755236357450486,0.059347329661250114,0.1627861328125
2109.833655834198,1e-06,0.014747990481555461,0.05934399701654911,0.1627607421875
2114.0480151176453,1e-06,0.014756787661463022,0.059350259602069855,0.162798828125
2118.3361756801605,1e-06,0.014759673643857241,0.059374161437153815,0.162810546875
2123.6024103164673,1e-06,0.014753289800137282,0.05934571363031864,0.162775390625
2127.883318424225,1e-06,0.014763041865080595,0.05935960561037064,0.1628212890625
2132.2392802238464,1e-06,0.014751721173524857,0.059363466873764995,0.1627900390625
2136.6594681739807,1e-06,0.014751574955880642,0.059350240230560306,0.16279296875
2141.070381164551,1e-06,0.014755925815552472,0.05935373231768608,0.162806640625
2145.4837720394135,1e-06,0.014747241418808699,0.059347262233495714,0.162794921875
2150.124908924103,1e-06,0.014750553015619516,0.05935685224831104,0.1627958984375
2154.7099158763885,1e-06,0.014755006227642298,0.0593485601246357,0.16280078125
2159.1125390529633,1e-06,0.014749584812670946,0.05935087464749813,0.1627822265625
2163.6463990211487,1e-06,0.014749977272003889,0.05935362800955772,0.16280859375
2168.202003479004,1e-06,0.014754398446530103,0.05935876443982124,0.162822265625
2172.6737377643585,1e-06,0.014752664603292942,0.059345973283052446,0.162783203125
2177.170832633972,1e-06,0.014753289055079222,0.059349069744348525,0.16278515625
2181.6270701885223,1e-06,0.014753904473036528,0.05936131440103054,0.1627841796875
2186.1041071414948,1e-06,0.01475140918046236,0.05935704559087753,0.1627890625
2194.624269962311,1e-06,0.014748438261449337,0.059350057318806645,0.1627744140625
2199.422914981842,1e-06,0.014758083503693342,0.05934084430336952,0.1627861328125
2203.8155019283295,1e-06,0.01475388864055276,0.05934035442769527,0.1627685546875
2208.1935012340546,1e-06,0.014748810324817896,0.059344878420233727,0.162779296875
2212.5921618938446,1e-06,0.014747073687613011,0.059350670874118806,0.162791015625
2217.0593161582947,1e-06,0.01474850345402956,0.05934887826442718,0.162763671875
2221.5205981731415,1e-06,0.014744526240974665,0.059340758994221685,0.162779296875
2225.982208967209,1e-06,0.01474505253136158,0.05934510603547096,0.162765625
2231.2259924411774,1e-06,0.014744555857032538,0.05935743935406208,0.1627841796875
2235.6945312023163,1e-06,0.014745733235031366,0.05936047956347466,0.1627822265625
2240.0764117240906,1e-06,0.014743412751704455,0.0593564435839653,0.1627705078125
2244.5067648887634,1e-06,0.014748145174235106,0.059369218349456784,0.16280078125
2248.898241996765,1e-06,0.014749232586473227,0.05936516523361206,0.162794921875
2253.504877090454,1e-06,0.014751172717660665,0.059363709017634395,0.1627763671875
2259.027672290802,1e-06,0.01475659068673849,0.05934718176722527,0.162802734375
2263.6751177310944,1e-06,0.014765850640833378,0.059370572492480275,0.16280078125
2268.2162861824036,1e-06,0.014746642764657735,0.059337771683931353,0.1627529296875
2272.712323665619,1e-06,0.014736001472920179,0.05933290310204029,0.1627197265625
2277.4811866283417,1e-06,0.014738642424345017,0.05936670899391174,0.1627705078125
2282.0994215011597,1e-06,0.01473993044346571,0.0593612365424633,0.1627880859375
2286.6576414108276,1e-06,0.014737004227936269,0.059364224597811696,0.1627763671875
2291.141301393509,1e-06,0.014738079346716403,0.05934829749166966,0.162763671875
2295.8495149612427,1e-06,0.014743684604763985,0.059357600286602974,0.1627705078125
2300.427095890045,1e-06,0.014742734935134649,0.05936460793018341,0.1627880859375
2304.9213626384735,1e-06,0.014744954090565443,0.059350226819515225,0.162771484375
2309.452201128006,1e-06,0.014745938312262296,0.059359538927674295,0.1627880859375
2313.9356560707092,1e-06,0.014743597619235516,0.05934383347630501,0.1627451171875
2318.4095611572266,1e-06,0.014739056769758462,0.059345778077840805,0.162763671875
2322.9030985832214,1e-06,0.01473598536103964,0.05934918038547039,0.1627470703125
2327.4493565559387,1e-06,0.014740808494389057,0.05936315469443798,0.1627880859375
2331.9206800460815,1e-06,0.014739725831896066,0.059355130046606065,0.1627568359375
2336.302140712738,1e-06,0.014744752086699009,0.05937945246696472,0.1628125
2340.7380051612854,1e-06,0.014750584401190281,0.05936885364353657,0.162798828125
2345.0570919513702,1e-06,0.01473660757765174,0.05936769545078278,0.1627890625
2349.56747174263,1e-06,0.014743639342486858,0.05935137942433357,0.1627529296875
2354.1030695438385,1e-06,0.014736733864992857,0.0593552440404892,0.1627412109375
2358.5564613342285,1e-06,0.014737165067344904,0.0593620840460062,0.162775390625
2363.0567395687103,1e-06,0.01473780944943428,0.05937182642519474,0.16280859375
2367.4671244621277,1e-06,0.014733456168323755,0.05935604274272919,0.162748046875
2371.931657552719,1e-06,0.014731594920158386,0.059358473122119906,0.1627646484375
2376.4660696983337,1e-06,0.014733325503766537,0.05935401357710361,0.1627431640625
2381.5838766098022,1e-06,0.014745303057134151,0.059373395144939424,0.1627978515625
2385.9505982398987,1e-06,0.014751578774303198,0.05936144776642323,0.162791015625
2390.4585478305817,1e-06,0.014739415235817432,0.05936380028724671,0.1627705078125
2394.9123928546906,1e-06,0.014739033114165068,0.05933232046663761,0.16271875
2399.3636186122894,1e-06,0.014740028046071529,0.05935963690280914,0.1627626953125
2403.8756573200226,1e-06,0.014740621577948332,0.05936485715210438,0.1627880859375
2408.318395614624,1e-06,0.014739818964153528,0.05935902930796146,0.1627646484375
2413.13725399971,1e-06,0.014741728641092777,0.05936166234314442,0.16276171875
2417.642680168152,1e-06,0.014737581089138984,0.05935919098556042,0.162759765625
2422.3103878498077,1e-06,0.014739549811929464,0.05936029553413391,0.1627421875
2426.7508294582367,1e-06,0.014740286860615015,0.05935405753552914,0.162748046875
2431.2438457012177,1e-06,0.01473954413086176,0.059368834272027014,0.1628095703125
2435.7331404685974,1e-06,0.014735638070851565,0.05936050191521645,0.1627744140625
2444.3150351047516,1e-06,0.014734831266105175,0.05936442241072655,0.1627646484375
2448.653962612152,1e-06,0.014732928574085235,0.05936673283576965,0.16276171875
2453.3165011405945,1e-06,0.014734618831425905,0.059351575747132304,0.1627265625
2458.126976251602,1e-06,0.014741063676774501,0.05935617350041866,0.1627626953125
2462.6999831199646,1e-06,0.014735765755176544,0.059356174618005755,0.1627685546875
2467.0941636562347,1e-06,0.014739670790731907,0.05936692506074905,0.16277734375
2471.652330160141,1e-06,0.014736021868884563,0.059361673146486285,0.1627705078125
2476.2183496952057,1e-06,0.014747314061969519,0.05934787541627884,0.162775390625
2480.9796431064606,1e-06,0.01474182102829218,0.059363479167222975,0.1627822265625
2485.638364315033,1e-06,0.014733097422868014,0.059359942004084586,0.1627548828125
2490.3172528743744,1e-06,0.014734726957976818,0.05937313362956047,0.1627861328125
2494.800218105316,1e-06,0.014732577092945575,0.05937103368341923,0.162779296875
2499.2929635047913,1e-06,0.014728538319468498,0.05936196818947792,0.16276171875
2503.9765655994415,1e-06,0.014726760983467101,0.059386401623487475,0.1628115234375
2508.8255286216736,1e-06,0.014733769744634629,0.05935327149927616,0.1627919921875
2513.418140411377,1e-06,0.014736880082637072,0.05935603901743889,0.1627451171875
2517.9413557052612,1e-06,0.014737740624696016,0.05937901884317398,0.1628017578125
2522.4160006046295,1e-06,0.014736277051270008,0.059350887313485146,0.1627568359375
2526.87797498703,1e-06,0.014737709425389767,0.05936947837471962,0.16278515625
2531.2950098514557,1e-06,0.014730974938720465,0.0593837209045887,0.1628271484375
2535.664516210556,1e-06,0.014730626717209816,0.05934802554547787,0.1627548828125
2540.2026743888855,1e-06,0.014735056553035975,0.05935440771281719,0.1627783203125
2544.7413232326508,1e-06,0.014731999114155769,0.05937869846820831,0.1628017578125
2549.3839013576508,1e-06,0.014726381003856658,0.0593682024627924,0.1627705078125
2553.816167831421,1e-06,0.014734854269772769,0.059374063089489934,0.162810546875
2558.7169001102448,1e-06,0.014727190881967545,0.059363995864987376,0.1627783203125
2563.0877335071564,1e-06,0.014729327335953713,0.059365085512399676,0.1628134765625
2567.449533700943,1e-06,0.014727103803306819,0.05935828872025013,0.1627607421875
2571.768662929535,1e-06,0.014729122724384069,0.059347155317664144,0.162765625
2576.2400119304657,1e-06,0.014729059021919965,0.059370189905166626,0.1628154296875
2580.685652732849,1e-06,0.014732250664383172,0.059372272714972495,0.1628076171875
2585.14568066597,1e-06,0.014722050447016955,0.059351539239287376,0.1627646484375
2589.644359111786,1e-06,0.014725476782768965,0.05934836119413376,0.1627548828125
2594.113256931305,1e-06,0.014726267848163842,0.059361521527171134,0.162796875
2598.4546794891357,1e-06,0.014734698645770549,0.059364351257681844,0.162787109375
2602.85032248497,1e-06,0.014728525932878257,0.059373128786683084,0.162810546875
2607.211763858795,1e-06,0.014727503806352616,0.05935914590954781,0.1627646484375
2611.639860868454,1e-06,0.014724818617105484,0.059350913390517235,0.162779296875
2615.9883995056152,1e-06,0.014728119503706694,0.05936269573867321,0.1628173828125
2620.4040048122406,1e-06,0.01472991043701768,0.05935013741254806,0.162806640625
2624.816461086273,1e-06,0.014720210153609515,0.0593565646559,0.1627763671875
2629.1689813137054,1e-06,0.014725469145923853,0.059359194710850716,0.162810546875
2633.5930433273315,1e-06,0.014723523892462254,0.05936706066131592,0.1628056640625
2638.0160734653473,1e-06,0.014719284605234861,0.05934958234429359,0.1628046875
2642.5252227783203,1e-06,0.014723705127835274,0.059361619874835014,0.162802734375
2646.9430890083313,1e-06,0.01471831975504756,0.059353317320346835,0.16278515625
2651.383307695389,1e-06,0.014718716219067573,0.05934353657066822,0.16277734375
2655.8050544261932,1e-06,0.014724832307547332,0.05936153084039688,0.162794921875
2660.2553231716156,1e-06,0.014722719229757786,0.05936948359012604,0.1627978515625
2664.6808454990387,1e-06,0.014717500749975443,0.059365835040807724,0.162794921875
2669.0796830654144,1e-06,0.014724565483629704,0.05936746671795845,0.1628037109375
2677.5950000286102,1e-06,0.014727602247148752,0.0593558207154274,0.162794921875
2682.113407611847,1e-06,0.014724267553538084,0.05934459902346134,0.16278515625
2686.5694572925568,1e-06,0.014720064774155616,0.059355303272604944,0.162787109375
2691.075859069824,1e-06,0.014726932533085347,0.05937582217156887,0.1628095703125
2695.6123065948486,1e-06,0.014717372693121433,0.05934688299894333,0.1627724609375
2700.101345062256,1e-06,0.01471820818260312,0.05935338288545609,0.162775390625
2704.7678718566895,1e-06,0.014721669908612966,0.059352577477693555,0.1627802734375
2709.242743730545,1e-06,0.014724280219525099,0.059384855628013614,0.1628125
2713.743644952774,1e-06,0.014721466042101384,0.059390104934573175,0.1628134765625
2718.2729773521423,1e-06,0.014723977725952863,0.05935736075043678,0.1628056640625
2722.851650953293,1e-06,0.01471810108050704,0.059365132451057435,0.1628046875
2727.5408012866974,1e-06,0.014720969926565885,0.05936662256717682,0.1628056640625
2732.1133127212524,1e-06,0.014720969181507827,0.0593584880232811,0.162794921875
2736.725817680359,1e-06,0.014715339709073304,0.05935671851038933,0.162775390625
2741.20116686821,1e-06,0.014717402402311563,0.059369759261608125,0.162767578125
2745.682749271393,1e-06,0.01471622558310628,0.05939360819756985,0.162798828125
2750.2581758499146,1e-06,0.014719235058873893,0.05935376025736332,0.1627646484375
2754.7592692375183,1e-06,0.014719925075769424,0.059358759224414824,0.162791015625
2759.288415670395,1e-06,0.014719740767031909,0.05934271477162838,0.162775390625
2763.826181411743,1e-06,0.014720992650836706,0.059369635209441184,0.1627958984375
2768.3764538764954,1e-06,0.01472192956134677,0.059383469820022586,0.1627900390625
2772.9327318668365,1e-06,0.014716408587992192,0.059385042637586594,0.162814453125
2777.4240443706512,1e-06,0.014718552120029926,0.05936532020568848,0.16277734375
2782.020071744919,1e-06,0.014710420556366444,0.05935522578656673,0.16277734375
2787.7415606975555,1e-06,0.014722533151507377,0.059335644170641896,0.1627744140625
2792.244640827179,1e-06,0.014710777532309293,0.05935411937534809,0.162783203125
2796.7232637405396,1e-06,0.0147072765044868,0.05935821160674095,0.1627568359375
2801.2939467430115,1e-06,0.014710043743252754,0.059379858896136284,0.1627822265625
2805.7555565834045,1e-06,0.014714071061462164,0.0593656949698925,0.16278515625
2810.3315963745117,1e-06,0.01471075052395463,0.05938197635114193,0.1628056640625
2814.782959461212,1e-06,0.014715297799557447,0.05936403200030327,0.162791015625
2819.341519355774,1e-06,0.014712511282414197,0.059356193989515305,0.1627744140625
2823.7759675979614,1e-06,0.014708835631608963,0.05938359163701534,0.1628046875
2828.279515504837,1e-06,0.014709224924445152,0.05938541628420353,0.162787109375
2832.8345251083374,1e-06,0.01471604099497199,0.0593751672655344,0.1628291015625
2837.3314957618713,1e-06,0.014712248183786868,0.05936708822846413,0.162826171875
2846.0540947914124,1e-06,0.014712083805352449,0.05937388315796852,0.1627744140625
2850.6591687202454,1e-06,0.014707162883132696,0.05935710221529007,0.1628037109375
2855.288600921631,1e-06,0.014718778058886528,0.05933093316853046,0.16278515625
2859.823234319687,1e-06,0.014709763508290053,0.059375198930501936,0.162806640625
2867.9367163181305,1e-06,0.01471077762544155,0.05939109362661839,0.16279296875
2872.9706552028656,1e-06,0.014700608793646097,0.05937811397016048,0.1627744140625
2877.4847881793976,1e-06,0.014702996145933867,0.05936794728040695,0.162794921875
2882.0613486766815,1e-06,0.014707909710705281,0.05934612490236759,0.1627724609375
2886.5479397773743,1e-06,0.01470876531675458,0.05936216451227665,0.1628134765625
2891.0881612300873,1e-06,0.014709386229515075,0.05932399779558182,0.162759765625
2895.5942776203156,1e-06,0.014715391397476196,0.0593706026673317,0.1628056640625
2900.075254201889,1e-06,0.014702212251722812,0.05936606787145138,0.1628046875
2908.2060029506683,1e-06,0.014704890549182892,0.05935573168098927,0.162794921875
2912.697852373123,1e-06,0.014704981073737144,0.059345240145921706,0.1627802734375
2917.1419575214386,1e-06,0.014703174028545618,0.05936633013188839,0.1627607421875
2921.855084657669,1e-06,0.014713585563004016,0.05936543084681034,0.1628056640625
2926.789224624634,1e-06,0.014706577453762294,0.0593582808971405,0.1627900390625
2932.034385204315,1e-06,0.014702289458364248,0.059370766207575795,0.162814453125
2938.5673158168793,1e-06,0.014703227020800114,0.05937510095536709,0.1627822265625
2943.095745563507,1e-06,0.014695636928081512,0.05937279462814331,0.162814453125
2947.633016347885,1e-06,0.014704696927219629,0.05936826579272747,0.162802734375
2952.166234254837,1e-06,0.014702331554144622,0.059377189725637436,0.1628271484375
2956.647825717926,1e-06,0.014700539596378803,0.05937605910003185,0.16277734375
2961.198238134384,1e-06,0.014694484043866396,0.059364961087703706,0.1627890625
2969.9070196151733,1e-06,0.0147081951610744,0.059360563009977343,0.1627919921875
2978.3662061691284,1e-06,0.014703207276761531,0.05935622900724411,0.1627939453125
2983.0745368003845,1e-06,0.014690466877073049,0.05936090275645256,0.16277734375
2987.6376695632935,1e-06,0.014697469118982554,0.05939910486340523,0.1627587890625
2992.6849508285522,1e-06,0.014702073391526937,0.059394024312496185,0.16276953125
2997.576466321945,1e-06,0.014697392378002406,0.05937030874192715,0.1628134765625
3002.4498414993286,1e-06,0.014699992537498475,0.059372884780168535,0.16280859375
3007.036247730255,1e-06,0.014700172375887633,0.05937124080955982,0.1628017578125
3013.1914534568787,1e-06,0.014691837131977081,0.059374088421463966,0.1627529296875
3018.417028427124,1e-06,0.014691770263016223,0.05934842005372047,0.1627744140625
3023.316410303116,1e-06,0.01470394702628255,0.059356116130948065,0.1627724609375
3031.976461172104,1e-06,0.014688398689031601,0.05937069393694401,0.1627900390625
3040.680356502533,1e-06,0.014691883604973555,0.05936104878783226,0.162783203125
3049.3685944080353,1e-06,0.014699443057179452,0.05936760120093822,0.1627958984375
3058.2120854854584,1e-06,0.014690540544688702,0.059381899610161784,0.1627783203125
3067.553082227707,1e-06,0.014684383757412434,0.059386559575796125,0.1627802734375
3072.3108043670654,1e-06,0.014692333061248064,0.05936211049556732,0.1627958984375
3077.242081642151,1e-06,0.01469757929444313,0.059380664676427844,0.1628076171875
3082.443596839905,1e-06,0.0146910703741014,0.05939125940203667,0.1628056640625
3087.340175151825,1e-06,0.01468917578458786,0.05939403809607029,0.1628173828125
3092.187368631363,1e-06,0.014686071500182151,0.05939859263598919,0.1627880859375
3097.161178588867,1e-06,0.01468376349657774,0.059395342320203784,0.1627958984375
3102.15225481987,1e-06,0.014698658138513565,0.05938544496893883,0.1628115234375
3107.0068216323853,1e-06,0.014689588639885186,0.05938444659113884,0.162802734375
3111.982594013214,1e-06,0.014688655082136393,0.05938770212233067,0.162771484375
3116.9861977100372,1e-06,0.01468612188473344,0.05939823538064957,0.16280078125
3121.932404279709,1e-06,0.014690207783132792,0.05935992002487182,0.16280078125
3126.7909541130066,1e-06,0.01469757379963994,0.05936212241649628,0.1627841796875
3131.573867559433,1e-06,0.0147081533446908,0.059396960958838466,0.1627724609375
3136.399411916733,1e-06,0.014687410509213805,0.05937160365283489,0.162765625
3141.273153066635,1e-06,0.01468875901773572,0.05936468578875065,0.162791015625
3146.1182572841644,1e-06,0.014686577674001455,0.05936276763677597,0.1627998046875
3151.187272310257,1e-06,0.014690934494137765,0.059404009208083156,0.162796875
3156.0343248844147,1e-06,0.014676817320287227,0.05940566174685955,0.1628154296875
3160.8355123996735,1e-06,0.014691647235304117,0.059398673474788666,0.1628115234375
3165.628651857376,1e-06,0.014689324051141739,0.059381356462836266,0.1628232421875
3170.538024187088,1e-06,0.014687319565564395,0.059371956437826154,0.1628134765625
3175.4123482704163,1e-06,0.014684394840151072,0.05938869938254356,0.16281640625
