Time,Learning rate,Train loss,Validation loss,MAE_energy_U0
559.3373625278473,0.0010737418240000006,0.04154212661087513,0.07022004649043083,0.1890166015625
562.8551387786865,0.0008589934592000006,0.04010900668799877,0.06543688252568244,0.1781630859375
566.1074669361115,0.0008589934592000006,0.039829410053789614,0.06478823125362396,0.1738486328125
569.3230547904968,0.0008589934592000006,0.039125659689307216,0.0660630613565445,0.1783662109375
572.4784259796143,0.0008589934592000006,0.04017729628831148,0.06714260280132293,0.1808662109375
575.9846251010895,0.0008589934592000006,0.041493563912808895,0.07037334218621254,0.188611328125
578.9341657161713,0.0008589934592000006,0.039700922742486,0.06694453954696655,0.179970703125
582.5762360095978,0.0008589934592000006,0.039671740494668484,0.06447437331080437,0.173857421875
585.9879801273346,0.0008589934592000006,0.03983635138720274,0.0661223441362381,0.17939453125
589.4894373416901,0.0008589934592000006,0.039634278230369094,0.07028093710541725,0.1889755859375
592.4794051647186,0.0008589934592000006,0.04098213575780392,0.06630256548523902,0.179494140625
595.7569372653961,0.0008589934592000006,0.04089627154171467,0.06483350098133087,0.1760302734375
598.9590706825256,0.0008589934592000006,0.03925829548388719,0.07003895416855813,0.188955078125
602.3420467376709,0.0008589934592000006,0.042979057878255844,0.06596228256821632,0.1788291015625
605.5841860771179,0.0006871947673600005,0.04204589948058128,0.06687412112951278,0.1752275390625
608.813915014267,0.0006871947673600005,0.041248051449656487,0.06500187888741493,0.17520703125
612.4249012470245,0.0006871947673600005,0.03887051437050104,0.06570444107055665,0.1786005859375
615.4247014522552,0.0006871947673600005,0.038507995568215846,0.06385846138000488,0.1724072265625
618.3398892879486,0.0006871947673600005,0.03959171287715435,0.0644890122115612,0.17539453125
621.5451076030731,0.0006871947673600005,0.03903669063001871,0.06564064994454384,0.1777265625
624.4544019699097,0.0006871947673600005,0.04202920868992806,0.07557275593280792,0.2002451171875
627.3145296573639,0.0006871947673600005,0.04090033508837223,0.06568411514163017,0.1763388671875
630.4648685455322,0.0006871947673600005,0.040880877338349816,0.06455864831805229,0.175224609375
633.340009689331,0.0006871947673600005,0.040473731234669685,0.0646640844643116,0.1763173828125
636.8126544952393,0.0005497558138880005,0.03927501775324345,0.0649257555603981,0.174251953125
640.1435375213623,0.0005497558138880005,0.03902326114475727,0.06467412561178207,0.175513671875
643.4775891304016,0.0005497558138880005,0.038839762285351756,0.06384526938199997,0.17284765625
646.355667591095,0.0005497558138880005,0.0379294503480196,0.06685872972011567,0.1811796875
649.2328524589539,0.0005497558138880005,0.03850514385849237,0.06501431688666344,0.1766611328125
652.1443200111389,0.0005497558138880005,0.03987038526684046,0.06991757303476334,0.1886640625
655.0324170589447,0.0005497558138880005,0.03981734681874514,0.06508072689175606,0.1774599609375
658.0931179523468,0.0005497558138880005,0.03898555785417557,0.06410965397953987,0.174794921875
661.1741118431091,0.0005497558138880005,0.03897743932902813,0.06465084031224251,0.175619140625
664.143946647644,0.0004398046511104004,0.037809435091912744,0.06457994058728218,0.1756904296875
667.1069259643555,0.0004398046511104004,0.03783888071775436,0.06381471753120423,0.1728828125
670.055454492569,0.0004398046511104004,0.03898432143032551,0.0651094749569893,0.1772109375
673.0332884788513,0.0004398046511104004,0.03830889780074358,0.06371948197484016,0.173068359375
675.8432550430298,0.0004398046511104004,0.037645382806658745,0.06473094522953034,0.1764375
678.7026324272156,0.0004398046511104004,0.03769021201878786,0.06414965614676475,0.174630859375
681.505309343338,0.0004398046511104004,0.0381015382707119,0.06462275981903076,0.176208984375
684.3666422367096,0.0004398046511104004,0.03811588734388351,0.0639863483607769,0.173796875
687.3010268211365,0.0004398046511104004,0.037684392370283606,0.06391049474477768,0.1739951171875
690.2407457828522,0.0004398046511104004,0.037706073746085166,0.06375348642468452,0.173642578125
693.2038052082062,0.00035184372088832035,0.03796948678791523,0.06380200758576393,0.173548828125
696.6435859203339,0.00035184372088832035,0.03771897722035646,0.06320463567972183,0.1711435546875
699.5491237640381,0.00035184372088832035,0.03810852859169245,0.06360481977462769,0.17366015625
702.4533948898315,0.00035184372088832035,0.03781413845717907,0.06424282714724541,0.1749521484375
705.3122589588165,0.00035184372088832035,0.03733637370169163,0.06376045197248459,0.173814453125
708.4661822319031,0.00035184372088832035,0.03730914145708084,0.06507113948464394,0.177630859375
711.4228808879852,0.00035184372088832035,0.037581485137343405,0.06501184701919556,0.1775791015625
714.374639749527,0.00035184372088832035,0.03779437746852636,0.0653767392039299,0.17769921875
717.392459154129,0.0002814749767106563,0.037312081456184386,0.06425586938858033,0.17516796875
720.3482191562653,0.0002814749767106563,0.03809320833534002,0.06314977332949638,0.171396484375
723.2238991260529,0.0002814749767106563,0.03763210028409958,0.06324658915400505,0.1721162109375
726.1510319709778,0.0002814749767106563,0.037037350609898566,0.06474962756037712,0.17643359375
729.0563662052155,0.0002814749767106563,0.037380894832313064,0.06373131275177002,0.174111328125
732.0069029331207,0.0002814749767106563,0.03682750910520553,0.06349387466907501,0.173166015625
734.955563545227,0.0002814749767106563,0.037035650387406346,0.06287131160497665,0.17128515625
737.8465383052826,0.0002814749767106563,0.037199077941477296,0.06340150833129883,0.17305078125
740.7872655391693,0.0002814749767106563,0.037322476878762244,0.06595261171460151,0.1797890625
743.7967047691345,0.0002814749767106563,0.03770161904394627,0.06640784814953804,0.180740234375
747.1341066360474,0.0002814749767106563,0.03773812986910343,0.06459295451641082,0.1764345703125
750.0316047668457,0.0002814749767106563,0.03686089161783457,0.06306373625993729,0.1716748046875
753.5985572338104,0.0002814749767106563,0.0370350094512105,0.06344644725322723,0.1732275390625
756.708783864975,0.00022517998136852504,0.03763443492352962,0.06640779376029968,0.1808671875
759.9887762069702,0.00022517998136852504,0.03740696087479591,0.06382081583142281,0.1746201171875
762.9852211475372,0.00022517998136852504,0.03743711207062006,0.06298848167061806,0.171361328125
765.8790698051453,0.00022517998136852504,0.03677125852555037,0.06400563642382621,0.1750556640625
768.9549989700317,0.00022517998136852504,0.036952555365860465,0.063055419921875,0.17190234375
771.8252143859863,0.00022517998136852504,0.03707033712416887,0.06290250346064567,0.1708544921875
774.776594877243,0.00018014398509482005,0.03760590832680464,0.06623349934816361,0.180400390625
777.742160320282,0.00018014398509482005,0.03708518613129854,0.06329224929213524,0.1728798828125
780.7106568813324,0.00018014398509482005,0.03665075283497572,0.06383749991655349,0.174419921875
783.6127948760986,0.00018014398509482005,0.03701397776603699,0.06315662860870361,0.1724521484375
786.8113911151886,0.00018014398509482005,0.036913599073886874,0.06324025765061378,0.172693359375
789.808819770813,0.00018014398509482005,0.03658731281757355,0.06404706165194511,0.1750947265625
792.7587070465088,0.00014411518807585605,0.037063859216868875,0.06303228288888932,0.17237109375
795.9151287078857,0.00014411518807585605,0.03701004981994629,0.06306640058755875,0.171978515625
798.856837272644,0.00014411518807585605,0.03703691530972719,0.06508726328611374,0.1775615234375
801.847608089447,0.00014411518807585605,0.037218968570232394,0.06333452761173249,0.1730673828125
804.864908695221,0.00014411518807585605,0.03687613680958748,0.06307726427912712,0.1720771484375
807.8392519950867,0.00014411518807585605,0.03701026849448681,0.06445126980543137,0.176240234375
810.8199827671051,0.00011529215046068484,0.03700129557400942,0.06322696879506111,0.172869140625
813.8916642665863,0.00011529215046068484,0.03652420975267887,0.06307904422283173,0.1723564453125
816.9055526256561,0.00011529215046068484,0.036643915437161924,0.06385348215699196,0.17475
819.785768032074,0.00011529215046068484,0.03662158325314522,0.06331291794776917,0.173171875
823.5294377803802,0.00011529215046068484,0.036498462222516535,0.06286531537771226,0.171810546875
826.6571400165558,0.00011529215046068484,0.036703467927873136,0.06311459690332413,0.17255078125
829.6726701259613,9.223372036854788e-05,0.03668584972620011,0.06343793347477913,0.1735498046875
835.1368296146393,9.223372036854788e-05,0.03681387063115835,0.0628472924232483,0.1717255859375
838.9188868999481,9.223372036854788e-05,0.036375686153769494,0.06342283487319947,0.173482421875
844.8207724094391,9.223372036854788e-05,0.0365134209394455,0.0628615751862526,0.171919921875
849.2692613601685,9.223372036854788e-05,0.036465136148035524,0.06368132084608077,0.174212890625
852.6359918117523,9.223372036854788e-05,0.03641034867614508,0.06298834457993507,0.172197265625
855.7014453411102,9.223372036854788e-05,0.03641463201493025,0.06315276101231575,0.172916015625
858.855019569397,9.223372036854788e-05,0.03643511179834604,0.06375332698225974,0.17445703125
861.8728229999542,7.378697629483831e-05,0.03638040218502283,0.06283660307526588,0.17183203125
864.926251411438,7.378697629483831e-05,0.036302168108522895,0.06317962780594825,0.1728076171875
867.9972031116486,7.378697629483831e-05,0.03636849634349346,0.06320279315114022,0.1729365234375
871.5969572067261,7.378697629483831e-05,0.03625973965972662,0.06304028406739234,0.1725322265625
874.5387527942657,7.378697629483831e-05,0.036364286206662655,0.06343739554286003,0.1736240234375
877.6834578514099,7.378697629483831e-05,0.03632155321538448,0.06307246461510659,0.1726025390625
880.717221736908,7.378697629483831e-05,0.03628444895148277,0.06318230926990509,0.1730126953125
883.7746913433075,5.902958103587065e-05,0.0362449562177062,0.06289317458868027,0.172091796875
887.1892366409302,5.902958103587065e-05,0.03625166434794665,0.0630054622888565,0.172224609375
890.1218497753143,5.902958103587065e-05,0.036338001303374765,0.06329353675246238,0.17330859375
893.0935988426208,5.902958103587065e-05,0.03626023810356856,0.06292084380984306,0.172119140625
896.4491000175476,5.902958103587065e-05,0.036273741349577907,0.06324106976389884,0.17303515625
899.556898355484,5.902958103587065e-05,0.03629943821579218,0.06309716627001763,0.172734375
902.7321918010712,4.722366482869652e-05,0.036283580400049684,0.06272071748971939,0.1715625
907.4851286411285,4.722366482869652e-05,0.036392453126609325,0.0634385734796524,0.1737509765625
910.7474012374878,4.722366482869652e-05,0.036650793999433516,0.06274406388401985,0.171603515625
914.3045434951782,4.722366482869652e-05,0.036352742463350296,0.06352536007761955,0.1739345703125
917.3902368545532,4.722366482869652e-05,0.036178980581462385,0.06286100074648857,0.1720751953125
920.5528237819672,4.722366482869652e-05,0.03626466765999794,0.06287225782871246,0.1719794921875
923.8352234363556,4.722366482869652e-05,0.03627814408391714,0.06275306046009063,0.17158984375
927.044447183609,3.777893186295722e-05,0.03621870782226324,0.06331589519977569,0.1733662109375
930.0313181877136,3.777893186295722e-05,0.036198549717664716,0.06278640180826187,0.17184375
932.9802997112274,3.777893186295722e-05,0.036213692650198935,0.0630966991186142,0.17271484375
935.937418460846,3.777893186295722e-05,0.036165607161819935,0.0629469908773899,0.1722373046875
938.9214639663696,3.777893186295722e-05,0.03618566691875458,0.06297609880566597,0.1724013671875
941.81707239151,3.777893186295722e-05,0.03619866408407688,0.06311546713113785,0.1728232421875
944.7674701213837,3.0223145490365776e-05,0.03615563530474901,0.0629238210618496,0.1722978515625
947.65363240242,3.0223145490365776e-05,0.036158219911158085,0.06288168728351592,0.1719921875
950.5862607955933,3.0223145490365776e-05,0.036139600723981855,0.06310365945100785,0.17271875
953.4813694953918,3.0223145490365776e-05,0.036124026961624624,0.06304368898272514,0.172625
956.5200731754303,3.0223145490365776e-05,0.03611356820911169,0.06291088908910751,0.1721884765625
959.4493684768677,3.0223145490365776e-05,0.036174239590764046,0.06282255500555038,0.1717890625
