,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.862298488616943,0.89931720495224,1.96549534797668,0.136592343449593,0.46064168214798,-0.426982432603836,1.34765803813934,0.562800526618958,-0.143703192472458,3.63031053543091,0.080472320318222,2.26818609237671,1.91164064407349,-0.350129425525665,-0.886260628700256,1.89992260932922,0.890477776527405,0.320475518703461,-0.269642531871796,2.26529932022095,2.57203769683838,2.24534177780151,-1.09543430805206,-0.318176746368408,1.81718754768372,0.823263466358185,-0.331773906946182,-1.01855552196503,2.60223436355591,-0.136229291558266
-0.184850931167603,0.89260470867157,3.37213897705078,-0.093566298484802,0.867509722709656,-0.188183754682541,3.13875317573547,1.24192214012146,-0.103150725364685,2.65634942054749,0.470422178506851,2.92024803161621,2.62642002105713,0.308257579803467,-1.33420658111572,2.99828958511353,0.49366906285286,0.949461877346039,-2.17591857910156,4.73143863677979,1.34113168716431,1.90497136116028,-0.730285167694092,-2.31738543510437,0.853440403938293,-0.494212329387665,-0.313504159450531,-2.84695029258728,0.821243226528168,1.37451541423798
-0.810901999473572,0.749538242816925,2.04243898391724,0.45841372013092,0.214934051036835,-0.714689493179321,0.85625559091568,0.622361063957214,-0.85086464881897,4.62776327133179,-0.055582344532013,2.00411224365234,1.91754055023193,-0.384523093700409,-0.924730062484741,1.89432871341705,1.54269027709961,0.025754399597645,-0.399458855390549,2.29270887374878,2.5543577671051,3.3722505569458,-1.30300509929657,-0.107568979263306,1.11647021770477,0.211366802453995,-0.669509410858154,-0.626458287239075,2.69314289093018,0.438812673091888
-0.910915315151215,0.700258195400238,2.12496089935303,0.570613026618958,-0.07399719953537,-0.967414081096649,1.23910856246948,0.827974498271942,-0.633736431598663,3.96312642097473,0.380663245916367,2.127117395401,2.24239134788513,-0.31054824590683,-0.759894132614136,1.84047436714172,1.2422149181366,0.165462881326675,0.049046933650971,2.03825998306274,2.67305493354797,2.96533513069153,-1.68145906925201,-0.013824537396431,1.51354205608368,0.306709557771683,-0.388163387775421,-1.07751536369324,2.69691967964172,-0.003210365772247
-0.952703237533569,1.08695828914642,3.01511883735657,0.830812275409699,0.699898958206177,-1.2085565328598,1.0665454864502,0.343768656253815,-0.950709581375122,3.84984254837036,0.476140439510346,2.08901834487915,1.89256048202515,0.086983352899551,-1.03955411911011,3.05689692497253,1.16939783096313,-0.9577397108078,0.184185639023781,2.11910843849182,3.67113208770752,3.69248652458191,-2.10765814781189,-0.232682645320892,1.06235384941101,0.069193214178085,-1.36624825000763,-1.54086232185364,3.786292552948,1.07032346725464
-0.790859997272491,0.504861176013947,0.879368841648102,0.470934092998505,-0.112900257110596,-0.345661222934723,-0.516445636749268,0.164803296327591,-1.27601337432861,4.33704137802124,-0.35603603720665,1.57813584804535,1.12752723693848,-0.222538948059082,-0.541323184967041,0.370524525642395,0.390194803476334,0.035374820232391,0.412563323974609,1.55659508705139,0.775954008102417,2.98476648330688,-0.398529976606369,-0.55335795879364,1.71620237827301,0.193821638822556,-0.324044287204742,0.065778195858002,2.34349966049194,-0.033911824226379
-0.697138965129852,0.838740646839142,1.94944155216217,0.321992456912994,-0.142423868179321,-0.895484089851379,-0.271261394023895,-0.322777420282364,-1.02765715122223,3.75872206687927,0.563533008098602,1.71591901779175,1.02135181427002,-0.353833138942718,-0.681172847747803,1.03529977798462,-0.314990013837814,-0.409238934516907,0.850907385349274,1.0193704366684,2.07725834846497,3.15495347976685,-1.21499061584473,-0.608862221240997,1.71520090103149,0.53235274553299,-1.39821767807007,-0.483800381422043,3.29262495040894,0.07246595621109
-0.872382462024689,0.737856864929199,1.36801242828369,0.168434023857117,0.420270472764969,-0.123446322977543,0.720520973205566,0.414191156625748,0.007208734750748,4.21315765380859,-0.432279229164124,1.89698874950409,1.49369478225708,-0.225146651268005,-0.448866575956345,1.3942711353302,1.24607634544373,0.572411835193634,-0.504946887493134,1.94415533542633,2.04764842987061,2.42842411994934,-0.468413829803467,-0.562266886234283,1.30541038513184,0.537846386432648,-0.443272352218628,-0.363686800003052,2.68480491638184,-0.065961770713329
-0.716456413269043,0.509376883506775,1.50377535820007,0.165520012378693,0.318001866340637,-0.263095498085022,0.770922064781189,0.879171073436737,0.341026693582535,3.85679507255554,-0.014596551656723,1.95963311195374,1.41713869571686,-0.534239172935486,-0.55745005607605,1.08348298072815,1.15432858467102,1.01691329479218,-0.554324269294739,1.69860482215881,2.23748397827148,2.35723543167114,-0.617470622062683,-0.412765562534332,1.13758432865143,0.702815294265747,-0.539627432823181,-0.285923182964325,2.78149914741516,-0.386706233024597
-0.031089842319489,0.723499178886414,2.81927585601807,0.032615806907415,0.729210615158081,-0.226359277963638,3.07466554641724,1.57265591621399,0.444691300392151,2.78313493728638,0.464237034320831,2.90983605384827,2.31791210174561,0.259341686964035,-1.18159639835358,2.60440349578857,0.980940401554108,1.54254984855652,-2.26755237579346,4.28876543045044,0.931285500526428,1.93096482753754,-0.131268501281738,-2.62600946426392,0.029024839401245,-0.929364085197449,-0.533239781856537,-2.8187313079834,0.818915128707886,1.55949914455414
-0.918532431125641,0.74594920873642,1.74548149108887,0.533536911010742,0.311094492673874,-0.603800415992737,0.852223753929138,0.42465090751648,-0.889173150062561,4.81220531463623,-0.193331271409988,1.72560667991638,1.91658771038055,-0.256548762321472,-0.718396663665772,1.66145479679108,1.61536431312561,0.020059436559677,-0.188876807689667,2.2752320766449,2.18565249443054,3.30966472625732,-1.10220837593079,-0.334234654903412,1.11640620231628,0.177651703357697,-0.611246943473816,-0.686442494392395,2.65396165847778,0.101537197828293
-0.853895664215088,0.804486334323883,1.8605569601059,0.566297709941864,0.128613531589508,-0.708365559577942,0.749722003936768,0.657325863838196,-0.778560340404511,4.50939893722534,-0.152674078941345,1.97521770000458,1.99605333805084,-0.07372322678566,-0.667076587677002,1.58820569515228,1.45227551460266,0.23806631565094,-0.501882672309876,2.32440090179443,2.41227746009827,3.25612783432007,-1.14976382255554,-0.313432723283768,1.17442059516907,0.240505635738373,-0.635267198085785,-0.515178501605987,2.70837879180908,0.269756078720093
-1.86647355556488,0.004734635353088,0.182532653212547,0.785534739494324,-0.315610229969025,0.367786973714828,-0.09965692460537,-0.903227806091309,-0.7049680352211,3.42627334594727,-1.24800229072571,0.566305458545685,-0.557979643344879,0.132150650024414,0.262085616588593,0.388853847980499,0.154434770345688,-0.250685691833496,0.9251788854599,0.954247951507568,-1.13816356658936,0.731473207473755,0.268734306097031,-0.760450303554535,0.583558797836304,0.091691873967648,0.830559313297272,-0.285046339035034,2.41660022735596,0.331895768642426
-1.80115354061127,0.043064840137959,0.226103544235229,0.844012975692749,-0.30746054649353,0.339950680732727,-0.095697566866875,-0.88512521982193,-0.669778108596802,3.51481366157532,-1.20544421672821,0.616926312446594,-0.507228851318359,0.166124522686005,0.276515364646912,0.414867907762527,0.221927896142006,-0.21096208691597,0.902370512485504,0.963768661022186,-1.05709648132324,0.77597188949585,0.305828869342804,-0.728708505630493,0.599985122680664,0.038364171981812,0.813499987125397,-0.320166200399399,2.37830352783203,0.331202238798141
-2.05480575561523,-0.073537945747376,0.157574757933617,0.713281154632568,0.338116705417633,0.199959769845009,-1.32885837554932,-1.66439843177795,-1.9894939661026,2.22948312759399,-0.431509792804718,0.598235726356506,-1.01474893093109,-0.050412058830261,0.071376763284206,-0.257866740226746,-1.81552052497864,-1.44398880004883,2.2552649974823,0.410755485296249,-0.622325003147125,1.38489842414856,-0.555296182632446,-1.37102556228638,1.79638528823853,1.38010835647583,-0.42250406742096,0.844166278839111,3.27507519721985,-1.08330953121185
-2.02327060699463,-0.015672832727432,0.289043962955475,0.770821332931519,0.266155064105988,-0.033196240663529,-1.45334410667419,-1.51439988613129,-1.67483806610107,2.37288331985474,-0.252242386341095,0.676997601985931,-1.13089776039124,-0.274512887001038,0.191493719816208,-0.340627133846283,-1.50278186798096,-1.22881531715393,2.11930322647095,0.131755948066711,-0.189667269587517,1.81446313858032,-0.496852695941925,-1.44226896762848,1.66073060035706,1.34947204589844,-0.832103133201599,1.03485679626465,3.48177456855774,-1.09712755680084
-1.87816381454468,0.348570764064789,0.687321424484253,0.899816334247589,0.304921269416809,-0.401656150817871,-0.867891907691956,-1.44010758399963,-1.61384272575378,2.02046394348145,0.200601726770401,0.818293929100037,-0.811384677886963,0.0902314260602,-0.192222580313683,-0.096219539642334,-1.60543251037598,-0.821928560733795,2.21167469024658,0.505799829959869,-0.174979239702225,1.37356066703796,-0.645912826061249,-1.49574589729309,2.2929961681366,1.33548450469971,-0.794294774532318,0.681073307991028,3.18854260444641,-1.46083760261536
-1.02975142002106,0.52592808008194,1.4530256986618,-0.186904966831207,0.497484803199768,0.2745600938797,1.07425975799561,0.378118872642517,-0.032066076993942,3.95853424072266,-0.623036861419678,2.16459441184998,1.86903274059296,-0.480110943317413,-0.540471494197845,2.05437803268433,0.90035617351532,0.029673933982849,-0.352476358413696,2.03227806091309,2.15103459358215,2.21712517738342,-0.721683204174042,-0.293261617422104,1.48199248313904,0.465898603200913,0.192978501319885,-0.924743294715881,2.83615517616272,0.364914774894714
-1.14462959766388,0.603303253650665,1.95472848415375,-0.198307678103447,0.436679571866989,-0.166638240218163,1.10323190689087,0.615718245506287,-0.902241945266724,4.23613929748535,-0.457879096269608,2.32721471786499,2.28330969810486,-0.380828827619553,-0.652863264083862,2.14835453033447,1.18266487121582,-0.359917789697647,-0.458868205547333,2.45462250709534,2.77064228057861,3.30481719970703,-0.962103605270386,-0.145749136805534,1.66589260101318,0.278976231813431,-0.372314274311066,-0.738131523132324,2.76484131813049,0.769200563430786
-1.12596881389618,0.735798597335815,2.07587695121765,0.028699070215225,0.371232450008392,-0.444849729537964,0.968969106674194,0.6363685131073,-0.927503943443298,4.52521133422852,-0.4205222427845,2.32883167266846,2.31579518318176,-0.300028681755066,-0.679766654968262,2.17171239852905,1.32880413532257,-0.298709243535995,-0.537121653556824,2.4484338760376,2.88993620872498,3.45463275909424,-1.08755040168762,-0.099893152713776,1.58917284011841,0.27930760383606,-0.519477367401123,-0.636718034744263,2.90801286697388,0.770221173763275
-0.345545947551727,0.061563719063997,4.32430839538574,-1.17069411277771,1.3115907907486,-0.458107709884644,2.84059047698975,2.04056668281555,-1.14561367034912,2.65743207931519,0.343989014625549,3.78785300254822,2.21943950653076,-0.214585185050964,-2.09501266479492,3.08752751350403,0.480246543884277,0.748949885368347,-3.33153057098389,5.01481437683106,2.44967651367187,3.17667770385742,-0.444239497184753,-2.0495343208313,-0.036991745233536,-0.313779354095459,-1.07578253746033,-1.7702488899231,0.012368053197861,2.11973428726196
-0.889703214168549,0.978786468505859,3.91986846923828,-0.817104578018189,-0.377143681049347,-0.193979799747467,2.87567853927612,-0.014625251293182,-2.48396015167236,3.70361876487732,-0.61370849609375,0.988811373710632,1.06994652748108,-0.207843035459518,-2.41156244277954,2.87833118438721,0.620631575584412,-0.268797665834427,-2.58450508117676,4.36742544174194,-0.861496448516846,2.83920073509216,-0.037194609642029,-3.72006964683533,-1.3699095249176,-0.418228268623352,0.778712868690491,-3.2522976398468,0.016270257532597,2.93830394744873
-0.947285056114197,1.08777785301209,3.98613405227661,-0.670786142349243,-0.438459575176239,-0.388541281223297,2.96389603614807,0.068770051002503,-2.35652375221252,3.78876495361328,-0.423358529806137,1.19142913818359,1.22006738185883,-0.159571528434753,-2.45386171340942,3.05610990524292,0.644530892372131,-0.195158362388611,-2.62661790847778,4.45684099197388,-0.781270742416382,2.82983231544495,-0.037010312080383,-3.78614664077759,-1.44187247753143,-0.484405249357224,0.654641926288605,-3.3656919002533,0.044042155146599,2.99382972717285
-1.17381191253662,0.745890378952026,1.90113568305969,0.131180316209793,0.378770470619202,-0.646036982536316,1.00990271568298,0.72678142786026,-1.1361677646637,4.57431077957153,-0.416227459907532,2.31917881965637,2.29077291488647,-0.303387612104416,-0.734025597572327,2.09255743026733,1.36307859420776,-0.29157555103302,-0.46924501657486,2.49732542037964,2.7605984210968,3.44124054908752,-1.19588649272919,-0.219423428177834,1.64278197288513,0.2168028652668,-0.379895120859146,-0.711382567882538,2.63543176651001,0.596018850803375
-1.91679978370667,0.683792412281036,3.07926940917969,0.193028256297111,-0.098917365074158,-1.29860198497772,1.79174017906189,0.289822995662689,-1.44384849071503,4.36590480804443,-0.12760803103447,2.2018518447876,2.82882165908813,0.180067420005798,-0.318616211414337,3.47540044784546,1.78534293174744,-1.77626359462738,-0.081902846693993,2.43449592590332,3.71650528907776,4.19489097595215,-2.45587372779846,0.209274590015411,1.0373215675354,0.046377271413803,-0.356993585824966,-1.76009702682495,3.97956275939941,1.94124019145966
-1.54043364524841,0.89725136756897,2.95257925987244,0.259033024311066,0.714419722557068,-0.915721535682678,1.55386352539063,0.388827264308929,-1.56805109977722,3.29638051986694,0.11726051568985,2.53338670730591,2.92553639411926,0.709768295288086,-1.12917494773865,3.88743853569031,0.340575993061066,-2.07986736297607,0.04867010563612,2.83557462692261,3.6261887550354,3.4933590888977,-2.5122013092041,-0.757844626903534,2.13006258010864,0.374011635780334,-0.679229974746704,-2.07470464706421,3.8872241973877,1.4816061258316
-1.18269753456116,1.31353521347046,3.64536428451538,-0.428506374359131,-0.918003857135773,-0.676035404205322,2.8558623790741,-0.332515716552734,-2.44349551200867,4.52148342132568,-0.524639904499054,0.544153928756714,1.28792226314545,-0.207745641469955,-1.97479283809662,2.9088830947876,0.889449536800385,-0.476192563772202,-2.29933214187622,4.39149618148804,-1.07258367538452,3.22593212127686,-0.415869414806366,-3.85097789764404,-1.62322521209717,-0.536007046699524,0.859545707702637,-3.20969247817993,0.368606179952622,2.96208691596985
-0.845544576644897,0.68075567483902,1.99903678894043,0.286147564649582,0.347549676895142,-0.464905142784119,0.955760538578033,0.713208377361298,-0.948559999465942,4.40883827209473,-0.18031170964241,2.05858635902405,2.00417995452881,-0.285605370998383,-0.878890633583069,1.8948792219162,1.47290408611298,-0.083365872502327,-0.437420815229416,2.36616230010986,2.59041929244995,3.31757187843323,-1.20363831520081,-0.096859574317932,1.21462261676788,0.197926104068756,-0.599665284156799,-0.728374481201172,2.58220720291138,0.516728937625885
-0.71239298582077,0.653587818145752,2.21178936958313,0.250422984361649,0.426358580589294,-0.632667660713196,0.734273314476013,0.689666986465454,-0.808660387992859,4.35931015014648,-0.178387880325317,2.32721066474915,1.77737414836884,-0.382060885429382,-0.838404595851898,1.77120447158813,1.29878497123718,-0.0241853967309,-0.770622611045837,2.3638322353363,2.9016969203949,3.16961669921875,-1.09406769275665,-0.011939585208893,1.30290865898132,0.403849482536316,-0.615507483482361,-0.520727515220642,2.44954347610474,0.462818920612335
-0.678583025932312,0.854265213012695,2.28104782104492,0.408368945121765,0.112655520439148,-0.905797183513641,1.03757417201996,0.67209130525589,-0.351119160652161,4.09922409057617,0.295394122600555,2.39586496353149,1.82096207141876,-0.533160924911499,-1.13783097267151,1.94953954219818,1.06939458847046,0.463168680667877,-0.292029559612274,2.10127639770508,2.79038095474243,2.78992795944214,-1.36708223819733,0.101796716451645,1.49297976493835,0.577049672603607,-0.66223418712616,-0.692709982395172,2.84259700775146,0.140010312199593
-0.950156211853027,1.36820256710053,3.49706816673279,-0.123698532581329,-0.721897304058075,-0.675702929496765,2.86410713195801,0.067488789558411,-2.20267915725708,3.93776941299438,-0.086646735668182,0.543830513954163,0.904594779014587,-0.214340925216675,-2.51796722412109,2.49852991104126,1.03247237205505,0.128791511058807,-1.8822124004364,4.18437385559082,-1.20573770999908,2.92834043502808,-0.55673348903656,-3.85847473144531,-1.64235424995422,-0.218385562300682,0.737322807312012,-3.46119499206543,0.127076596021652,2.38738203048706
-0.994720637798309,0.401882857084274,1.55237805843353,0.053203493356705,0.528857350349426,0.020233124494553,0.995077967643738,0.62936282157898,-0.90292763710022,4.40655040740967,-0.536158740520477,1.8259688615799,2.14556694030762,-0.153016835451126,-0.544031858444214,1.64874815940857,1.30207300186157,-0.167169094085693,-0.163889229297638,2.16218137741089,2.3420672416687,3.2388322353363,-0.742255508899689,-0.097743287682533,1.28360748291016,0.032122850418091,-0.334097862243652,-0.811353147029877,2.62449598312378,0.317390829324722
-0.838418304920197,0.749416410923004,1.99533545970917,0.399510532617569,0.259736895561218,-0.509622693061829,1.08721089363098,0.628829598426819,-0.32016932964325,4.20567798614502,0.044090926647186,2.1169867515564,1.96954941749573,-0.373004645109177,-0.733993828296661,1.83412861824036,1.25772261619568,0.240963235497475,-0.187780916690826,2.03745937347412,2.61206150054932,2.7409520149231,-1.03744792938232,-0.033691614866257,1.41731429100037,0.471156805753708,-0.431243538856506,-0.865036845207214,2.80436825752258,0.07188630849123
-0.99422037601471,0.797738254070282,2.62050652503967,0.314351767301559,0.445620656013489,-0.617589354515076,1.63316059112549,0.207626104354858,-0.991643071174622,4.48599529266357,-0.0573570728302,1.70139908790588,1.9923894405365,-0.00220400094986,-0.341038376092911,2.74510645866394,2.12794017791748,-0.9996337890625,0.311778724193573,2.07046866416931,3.42547345161438,4.03604459762573,-1.75373148918152,0.420159995555878,0.099179655313492,-0.107770293951035,-1.07782185077667,-1.59490180015564,3.7843976020813,1.68897414207459
-1.17312777042389,0.635815739631653,3.45992493629456,-0.555977165699005,-0.280662894248962,-0.196274280548096,2.76252794265747,-0.222858428955078,-2.61781573295593,4.13592720031738,-0.77030086517334,0.042518794536591,1.27659153938293,0.385216325521469,-1.45148622989655,2.5294885635376,0.714244604110718,-0.57471489906311,-1.362668633461,4.39413642883301,-1.70913469791412,2.94246220588684,0.049854308366776,-3.9117968082428,-1.64820039272308,-0.881084680557251,1.01360368728638,-3.81144714355469,0.233096495270729,2.33154535293579
-0.896881222724915,0.401738107204437,0.940554678440094,0.519140124320984,0.183845728635788,-0.224651783704758,-0.586641013622284,0.161852061748505,-1.51893925666809,4.26976776123047,-0.426303029060364,1.55084228515625,1.21234703063965,0.036500304937363,-0.240992501378059,-0.021711081266403,0.495737761259079,-0.053097516298294,0.536905884742737,1.47270441055298,0.775684237480164,3.13760471343994,-0.074691064655781,-0.583533465862274,1.84699416160584,0.046887814998627,-0.388030469417572,0.135095566511154,2.3367931842804,-0.276450634002686
-0.495780497789383,0.786379516124725,1.32710886001587,0.798922777175903,-0.073669254779816,-0.815050959587097,-0.877494096755981,0.152878031134605,-0.785832345485687,4.17741012573242,0.012320816516876,1.99720025062561,0.48974609375,-0.282356023788452,-0.659073531627655,0.011834889650345,0.60039484500885,0.820474863052368,-0.034271366894245,1.30636465549469,1.11267614364624,2.54474759101868,0.012195080518723,-0.595341205596924,1.53225541114807,0.521419882774353,-0.855458498001099,0.629486322402954,2.50134181976318,-0.292139410972595
-1.2396731376648,0.291095316410065,1.58393347263336,0.229118198156357,0.118213295936584,-0.184009209275246,1.34877896308899,0.831716001033783,-0.094603851437569,3.32793521881104,0.407295197248459,1.93228590488434,2.19041013717651,-0.513569831848145,-0.430121541023254,1.59588706493378,0.683987736701965,0.209722310304642,0.224533081054687,1.81829082965851,2.10540676116943,2.19357252120972,-1.33856844902039,-0.371741950511932,1.72225868701935,0.71773374080658,0.093390911817551,-1.20910120010376,2.76984691619873,-0.646751999855042
-0.428121596574783,-0.020066678524017,2.133793592453,1.0814973115921,1.42890107631683,0.077188193798065,1.00014114379883,0.594754815101624,-0.646371603012085,2.15594601631165,-0.678027212619782,1.42579853534699,-0.111892551183701,1.11206889152527,-0.20122554898262,1.06677436828613,0.343581914901733,0.539331436157227,-1.26881182193756,2.93632125854492,-1.41574811935425,0.292219370603561,1.49002230167389,-1.87643480300903,-0.8883176445961,-1.74463796615601,0.799113750457764,-2.37102127075195,-0.59478771686554,1.68473672866821
-0.080181837081909,0.299835860729218,1.93910574913025,1.17065501213074,0.926130890846252,-0.185685992240906,1.1130496263504,0.419976532459259,-0.117506265640259,2.45390129089355,-0.53797709941864,1.15546309947968,-0.336502969264984,0.760551810264587,-0.535845518112183,1.11446535587311,0.594943761825562,0.73432183265686,-1.55068147182465,2.72349548339844,-1.44930028915405,0.523912608623505,1.27173590660095,-1.99750804901123,-1.17326831817627,-1.44170582294464,0.588739395141602,-1.95269227027893,-0.535255670547485,1.78666412830353
-2.06415843963623,-0.121756076812744,0.740822672843933,0.708991646766663,0.660754561424255,0.120508790016174,-1.02732372283936,-1.49435007572174,-2.00987219810486,2.07628655433655,-0.31409478187561,0.83694189786911,-0.294954359531403,0.309914827346802,0.555683732032776,-0.176192164421082,-1.58641982078552,-1.62786436080933,2.16210246086121,0.55748188495636,-0.321024596691132,1.44684648513794,-0.032129928469658,-1.26314389705658,2.04254865646362,0.663881540298462,-0.211394712328911,0.008039444684982,2.94574809074402,-0.704951226711273
-1.66893744468689,0.152385532855988,0.761209845542908,0.72681188583374,0.161521553993225,-0.168005079030991,-1.09986400604248,-1.4708126783371,-1.48733139038086,2.69851040840149,-0.270938962697983,0.623322188854218,-0.633030712604523,-0.040587052702904,0.410595834255219,-0.100069940090179,-1.22143387794495,-1.11356449127197,1.91001200675964,0.209542453289032,-0.082007378339768,1.58907818794251,-0.353512763977051,-1.20600152015686,1.7077271938324,0.777790248394012,-0.541246473789215,0.333561420440674,3.30703639984131,-0.677939593791962
-0.895784199237824,0.749860465526581,1.45250988006592,0.497264713048935,0.709716200828552,-0.374045163393021,0.58933562040329,0.403213739395142,-0.741228461265564,4.59787750244141,-0.52634596824646,1.66933691501617,1.66632866859436,-0.078456848859787,-0.554372608661652,1.19440960884094,1.449582695961,0.347207129001617,-0.242610991001129,2.28175973892212,1.93025267124176,2.97266936302185,-0.562416732311249,-0.568862557411194,1.24351799488068,0.254173010587692,-0.651914715766907,-0.499813586473465,2.43501496315002,-0.291121602058411
-0.797615945339203,0.80272912979126,1.45503377914429,0.913027882575989,0.898658514022827,-0.587901294231415,0.324770629405975,0.649404346942902,-0.394290536642075,4.06322193145752,-0.365004867315292,1.58395028114319,1.31128001213074,-0.003057777881622,-0.383852779865265,0.786604523658752,1.39662754535675,0.867029726505279,-0.19878363609314,2.04625558853149,2.09295320510864,2.52765417098999,-0.461155563592911,-0.573353886604309,1.34438860416412,0.599115490913391,-0.646626591682434,-0.289561539888382,2.2920560836792,-0.942039847373962
-1.11642563343048,0.66401481628418,1.33929324150085,-0.253643482923508,0.535058259963989,0.319231629371643,0.934949278831482,0.408619493246079,-0.044241070747376,3.84343361854553,-0.658452987670898,2.25327491760254,1.8018753528595,-0.24812787771225,-0.257223844528198,1.65987169742584,1.03049039840698,0.357484608888626,-0.523290157318115,2.12326455116272,2.26223969459534,2.37659192085266,-0.251349776983261,-0.532486498355866,1.59336221218109,0.577005743980408,-0.277274191379547,-0.457703828811646,2.93661689758301,0.300029903650284
